Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.13033155158939608,0.08962229037560875,0.38640072395709774,0.2074708570248403,0.06897357162612622,0.12211279448820078,0.14702137909083263,0.057986069966904336,0.08848865281626606,0.004745593507850068,0.04349111364600979,0.09445288990501048,0.14792041338567738,0.009675340848364598,0.016777390495984184,0.004802033421493934,0.00782616885354205,0.11040577163567143,0.1361561308601367,0.12291384153234737,0.0015685095392100612,0.05359318252854132,0.39005829167845324,0.19630522242629847,0.001759399759705219,0.0900487892097289,0.07431229333973778,0.27925222061258625,0.1264437954028799,0.005519202392793867,0.15021282647869064,0.011027815782033079,0.022643889091052437,0.01714328241218267,0.2472902390247719,0.0494374891578642,0.09216795473789306,0.02970763818141648,0.17916843648577163,0.0722621391409731,0.03952960885341862,0.10802669696075573,0.0513851455871101,0.09510702825903776,0.022852860459584623,0.06447663293062372,0.0033730312968192388,0.09768253483545433,0.025033664543414005,0.024593996452957886,0.03725837115312578,0.022463986217280175,0.02295541147130437,0.011933511873234671,0.25199117773064805,0.10361393114880862,0.0331771529604877,0.16939724091060493,0.050907998031097204,0.4698907613612014,0.025383163098203,0.02418675840945933,0.2689382313218196,0.09516115770013645,0.02514659944024268,0.21659031775961457,0.01248136488421771,0.014236202444256753,0.01016831592224743,0.06796304183949946,0.04287770960674313,0.14570034191113593,0.010180522684927947,0.0466336974746612,0.023132673220257183,0.12952013066354456,0.286845975387592,0.07310484312130283,0.23602101597204037,0.02279014468405717,0.18573208071157246,0.05008141897098797,0.024745488866597578,0.030068006324900604,0.00183843550621451,0.20046910189245365,0.09295067239556104,0.139003821381947,0.14750588731165074,0.31865631683335893,0.25916345877860864,0.16068958452628884,0.07537985306710877,0.05752035138018862,0.007622383255818055,0.205677147270949,0.166121802903897,0.27461572108073107,0.028416568669091924,0.19770184023822535,0.671343420841341,0.5731876944638209,0.33427989394266355,0.5845793212296062,0.4531811719635862,0.8332693281422666,9606.291431636875
0.054271133930019644,0.1958204692261615,0.2809562560638683,0.1244690683266616,0.1544302626839844,0.047042847531683196,0.18199596797525674,0.0031674174269015623,0.011190342358929684,0.05334734854106019,0.15627567242600304,0.09189406731467753,0.033995345332695145,0.03242551474919505,0.007874829257400273,0.203445417012904,0.1270594139506414,0.07501220452395314,0.13880369913129972,0.308698495148021,0.15843193311817894,0.04090290720129183,0.15992947330182447,0.017378272989047126,0.0021988858085890783,0.11509087416851571,0.02351508415372178,0.14283964165696963,0.03208715885083292,0.004946902603993004,0.022722520123941936,0.08220444796456461,0.10479537282472495,0.2480349515259359,0.015188558934379101,0.2730248976905346,0.006544821936240818,0.06570571925433862,0.06297287024111764,0.28118924424614805,0.08269010272623216,0.08549629960482433,0.11808752081694335,0.04141480404611194,0.09190394091266488,0.033932261383382505,0.02523838923596087,0.01749287398493849,0.16736554856997754,0.09109523189881491,0.04373893165272361,0.010579927875030211,0.007960611688346629,0.12723107255002555,0.1329300296772099,0.01776510927889221,0.17905894679050566,0.09821232225602586,0.04967430521707175,0.08735730845066135,0.591110993286227,0.10642194863157646,0.004648504731836961,0.008099357550963207,0.004136540454390315,0.030022523419573593,0.13527745373051417,0.16420345263941177,0.052671139867544486,0.30784105045999755,0.015145078039137198,0.056870612148847456,0.007626933301861404,0.07560546414479845,0.024497861352725997,0.13500015982958352,0.012664424521088928,0.008396176793487685,0.11241395324750639,0.24792830556133674,0.09591480601689067,0.034347097643063464,0.09527114252208502,0.07094620128057055,0.05158763670178621,0.133579577852486,0.020153556366814027,0.10675174243098556,0.02227180513121762,0.016157693716758015,0.005304528189904756,0.10143693315544147,0.09363767192684479,0.2113455127037035,0.018133126017105212,0.1059207961418325,0.26829661640035585,0.2377309284720811,0.1498717836923995,0.3956219610227786,0.3008437912355576,0.08331522760998789,0.07247162096392656,0.9090009751933288,0.4665503808075856,0.8081078955344637,9037.470041159417
0.3036701441339726,0.08564466937481342,0.005075578090572794,0.0008308780277953301,0.0028100960095381444,0.11748791730580205,0.046916042095842374,0.04228850895016384,0.012255928590207786,0.1493736436925614,0.12688061666388226,0.011670103941110392,0.08172744973656564,0.11182089703614545,0.017513934436571635,0.1137449164032116,0.11338377893938155,0.16556398636302078,0.05525103459423674,0.15673399616636913,0.10962207077130942,0.16184225075534997,0.0426718214609688,0.03960443147997076,0.17703534224698345,0.07098895909349313,0.15794596623639806,0.0894196300577392,0.4336817508826896,0.13662578302711886,0.2617621792013289,0.08302859333451312,0.016814851801809843,0.02213132852088851,0.03871072221003586,0.02144239556621262,0.0012615221451934926,0.31365268543179325,0.0014048396059344742,0.26651247305038106,0.03273062372351125,0.1145266008853254,0.11023645965810853,0.04828065975610332,0.01381339648501654,0.04110867663540302,0.028401409911304482,0.08550448872988198,0.05331421866468638,0.07965924137202658,0.029769763959353237,0.6372091191331877,0.00891486973873026,0.13292682868066713,0.15964504344117486,0.051594720033496126,0.02145273051597663,0.023457622619801777,0.2787326126322309,0.2845243938054971,0.1398743392973145,0.03515534411211748,0.26244810400188695,0.029179306976981907,0.019158146230186635,0.10496735129257172,0.04834972867853104,0.08211837678934826,0.018648404588992834,0.017837122077312462,0.027882984881377387,0.0787307553910484,0.006433836631117952,0.04048684728605834,0.017485640234053475,0.03728154211867953,0.07253899089771736,0.022314015412242497,0.2847891009293789,0.06109212656005869,0.02511346918944883,0.20429845681595868,0.12875305124270495,0.0012227062059494856,0.004193125219699832,0.17597672853287616,0.31184120573542845,0.028671512193911976,0.018984876405107307,0.04396488512418625,0.05226648771176143,0.003801531731527252,0.10660721465689074,0.06917557650526768,0.0373864912921937,0.021513928182053395,0.4003733074169168,0.4920590743609152,0.8753913986898625,0.18103040005626558,0.6676284112099319,0.9486387046186088,0.5361624674066101,0.4040595247784531,0.8001783850277021,0.3645431573929532,8944.876797571773
0.022007237801105403,0.12448849274978863,0.11101886835658548,0.027176962067806662,0.008942686531709808,0.007564437880261708,0.014481345198471272,0.05002531794560921,0.0034745861911283796,0.0315568480376217,0.11562036835205095,0.14651182347424377,0.03415763642320228,0.27526622585729454,0.0539232046220972,0.19529473746600023,0.0005582007852168619,0.20956557433783676,0.05805806656616355,0.30444341945259024,0.004233340318940414,0.04526532758916236,0.09374074006587248,0.0011978382050054038,0.08171329180185162,0.3450268173430285,0.032025257129334635,0.030988113465676505,0.0004700505428896439,0.08304744994578966,0.3352627665069517,0.010453770492057582,0.008787558305856391,0.044461088086685675,0.2312138766551584,0.027082903101151374,0.1532406645199783,0.010053775126773582,0.0743610779518567,0.005572512905290606,0.15179451874095357,0.11970695498389894,0.003258039800442413,0.006273648757522461,0.08220997346659396,0.4175353295077458,0.06970746395872655,0.007669864842051311,0.004309906608948034,0.0663165660003877,0.010386309239147592,0.08267249541052496,0.2954510158322622,0.022420821185364884,0.09721734195463372,0.14070249757759462,0.025468466436808876,0.06740364663528736,0.19337523405981463,0.24148470309842807,0.025835599623597844,0.12775581056791194,0.039683101091874465,0.06270031844200218,0.17456674239119305,0.05369587906213961,0.0021077356367111394,0.1210571212858814,0.009098315535981056,0.0877176674530372,0.029891206197357936,0.017417349204838697,0.0578505449352738,0.26509277605667864,0.12056056910174762,0.039871211924482834,0.14252882527550415,0.17907129484297343,0.006429446267563034,0.041283823348827284,0.003960418514143794,0.042334704551043184,0.0064852469664940715,0.0034032389793077753,0.03766057013439786,0.0725174167563909,0.0552348174281194,0.057398351054804356,0.09007700275000738,0.12827611351631604,0.007719566771318548,0.009495225510518634,0.2202817767183113,0.039140212115067685,0.009805005364350989,0.2267154443652516,0.968818321183218,0.4708543792912496,0.714720163470876,0.734533411499958,0.7125033656378974,0.355224421759038,0.11605928007894561,0.27931728632150243,0.5015233855524552,0.7947332043918478,8020.2310784709325
0.37116313933392453,0.270077950578907,0.1356183560132645,0.056671449630348175,0.23761919839418444,0.0614991419119664,0.01722054562873368,0.09240677850794497,0.18102431901096233,0.014670187373371713,0.0039091373344588036,0.1566404838651103,0.0018980009752903539,0.12044686533485907,0.03916854932602227,0.14291530156587834,0.1412337832838172,0.0009757747426424853,0.13155914857064288,0.4314080994711598,0.12029803952046383,0.1562462266160843,0.01519443969823344,0.3157004659519889,0.46167519811968677,0.03294276213112672,0.1459635209999853,0.31247302384320425,0.02743828471910392,0.04266265109646607,0.004099647245884397,0.01427114604531635,0.09028754973943078,0.18985227717777506,0.18715722352526545,0.2659921893336267,0.13849012546637082,0.027945184338943108,0.0213435743868845,0.004399285898906123,0.03826813423074334,0.050601555552380086,0.04588213658706006,0.11344619314726721,0.030581672662839135,0.040649295977702504,0.14031059708470248,0.1231607918475603,0.15219789392182023,0.04882792309212241,0.07588693300705965,0.054213644832178734,0.2450536625947125,0.018217480485102296,0.4252030142225229,0.10541010341978081,0.04679231752389973,0.262795177586519,0.27600843878197445,0.010622518387609001,0.020091292003252315,0.15259848138478738,0.033048319330835664,0.12291086221086962,0.1845012364593879,0.0192861786116955,0.17282072079504388,0.034795888190350316,0.36531864578827183,0.02080354645214157,0.06670041232436962,0.024689913055618077,0.1161930811188908,0.23273662388249614,0.03936127215068369,0.026308443768805534,0.0060376741454849754,0.02959742979224804,0.01690395574660072,0.017714351566961405,0.0079824102673689,0.30972677045324115,0.17592101003821345,0.9978976465627444,0.023788967933068603,0.15984084556611822,0.09677409618868671,0.09456090463671955,0.02116137096023992,0.07009805693174558,0.05862741036408562,0.03360925136310427,0.07559818997325068,0.056159681572275404,0.03110054677825272,0.1048648593056222,0.7322258359329259,0.4561838552289599,0.24330118822907976,0.7821057414587087,0.9171542296358735,0.6563196594741489,0.9516077403005343,0.23699314569440444,0.2959607797604299,0.6980290312877871,11335.233534003
0.22879933893723792,0.055096570540372515,0.15771054701118925,0.0323140456518643,0.2190436566201217,0.020838337691705486,0.10044202131087093,0.09320810182300525,0.12868039425710046,0.13133360833460112,0.06117968482392895,0.08915137483764293,0.14461311341539948,0.17482838542598125,0.15906306032649564,0.022993936602377772,0.027688285146714814,0.05394516815307435,0.24556028077886644,0.05414004006807682,0.08826439497244903,0.04760411549581742,0.0015518711151286098,0.11225042197417084,0.03656556474048967,0.01170178809753887,0.02290355456558872,0.03574375394412293,0.06791703574877887,0.09990098217921156,0.020664904681905596,0.04140841805859812,0.10182183093425648,0.3055411384142201,0.033370750399814623,0.13193708623013825,0.13890027384957324,0.3023670651309581,0.12371572061881947,0.04100670770186481,0.018220207415649028,0.2331729196084753,0.03344503446336089,0.048468177700946254,0.04025609715650046,0.08863535233339478,0.007724185461594885,0.014423885598254327,0.012326990711168597,0.18042190898150318,0.20654772086838197,0.00305180369053857,0.047274404702458264,0.17271429927818513,0.013297951941417807,0.14976140624381937,0.011574676396074084,0.23270165806725043,0.040741855776276405,0.09032934861795733,0.048575928240752374,0.1846986907971561,0.010163010948386921,0.03419316007306003,0.07107481516500755,0.07462920943682255,0.08838946034972749,0.05649278634471708,0.05075828297845841,0.21560465145952845,0.09673870957227809,0.03915936729312299,0.18606286657892307,0.003270036583762764,0.09657482881021272,0.03621650481930396,0.06235384356250975,0.008954685649932464,0.02693606774999572,0.0607711003080198,0.05996561314159063,0.008105872957998339,0.05217477652542039,0.08778141605500367,0.0024662016872593153,0.16383164721983695,0.005576440847565402,0.0039584513535721125,0.26309327706749636,0.03244717614837348,0.02493053884563297,0.21836536049308358,0.029486862268661474,0.15296564595377013,0.10640070846431744,0.003458676268227566,0.44406327639799625,0.6568351784256942,0.9766693283201843,0.42149141606876983,0.10266769247861329,0.7468167505295934,0.7859775310766682,0.5372910567635855,0.8095649040787469,0.9143695258046879,8241.73603323583
0.028118992172856495,0.05659957691465566,0.06266679365551732,0.2438668663819592,0.026405836857187732,0.29373453678461575,0.0037076143130194295,0.12261766230527459,0.1736416461908907,0.01025115661033746,0.016123151320203057,0.057862849646267527,0.14213028919843507,0.010889988725503258,0.31808856329702917,0.008535229162569965,0.04994492151684296,0.1030617250587646,0.2760035996707293,0.3566767600136556,0.028512282949408486,0.02057104412203825,0.06112513876489037,0.07381268345053524,0.08144574769272826,0.04359608303154547,0.018385003471768118,0.08404738843774014,0.03269238392036249,0.2361941428712914,0.028856204477288396,0.14822035731014205,0.006933535257260086,0.023544374315830445,0.01466981169377031,0.042057721075062615,0.004733711710322576,0.002502258397488587,0.21153342565932967,0.004337448415209568,0.1477196755408045,0.09502833368964475,0.043903004970662185,0.06676122797154042,0.16545872035754927,0.10227601399526863,0.0050877062712119565,0.08783845147789282,0.5172128853314585,0.08373354615624656,0.10400038878422996,0.08839586387412644,0.1802849268379319,0.04684767277957102,0.033517435565091465,0.023176640595453674,0.22556888981436712,0.08706819011608899,0.02378497353972503,0.017957857362073105,0.1391215179508148,0.006264765353702387,0.04034131883813659,0.010175197835086245,0.03562595082144308,0.25783161750428135,0.04862828334834904,0.035201674908871085,0.018545007059763183,0.19631938879389482,0.028239632319264508,0.04864581794482075,0.03294901240960267,0.1126627779205852,0.14002028671214778,0.20023472987782626,0.11139031617367845,0.007106130206416425,0.16973214175178564,0.1767745284918455,0.02171072029841521,0.004386602945623008,0.03173258702529823,0.13550830515706155,0.03135618580749084,0.042749383662949024,0.1762947439658217,0.012596516115113365,0.0339732978103156,0.009771865365487912,0.2640357139062994,0.10156550757338834,0.17169143567521591,0.06383103687415342,0.00012979817869975154,0.00659174773857752,0.9891653045499544,0.09313714556372621,0.5069794357448436,0.7034394561314633,0.07450172763214336,0.8577873271115564,0.4398144668402655,0.05235754672087889,0.2146905935845208,0.06833216240307038,8539.839593502338
0.1748804166431702,0.04784598620706095,0.06804001312348006,0.11482743277166751,0.08013377969915932,0.004502648684211976,0.08956931510723176,0.027897667237371984,0.038509812733383345,0.20571219118924866,0.011355048377838907,0.09622866383312406,0.1580272890898481,0.025404496056221332,0.0022251765246379123,0.02907389507063185,0.16155501640021194,0.03774064106904654,0.14391392300679692,0.030624089971415087,0.08328665221593795,0.018668355164753188,0.0712287105444183,0.12325574173817454,0.23331774531071026,0.0003754725438689841,0.011069549953933914,0.40562371200353714,0.08487627208685566,0.008925961976244163,0.04848050748962786,0.08609243270900883,0.1590403258191852,0.0045700800366464175,0.537536828112628,0.04185449234881018,0.022587650928734132,0.13871269271637554,0.026280395347764968,0.001160642463988723,0.07520521306828248,0.09507397153069275,0.0038788934101661485,0.07157197036111358,0.0015989608034097042,0.08424339207045818,0.1687345543242824,0.0677286617441167,0.013168522334368021,0.29578151168430294,0.0562023332680242,0.01834893275265775,0.10678474680248125,0.09092497534744395,0.011371325133350391,0.03211528193395361,0.0747600075789754,0.04862887509733605,0.051055814008035695,0.23047572147255213,0.05248923901975294,0.003146953094154966,0.07738379972907593,0.17496620828623555,0.14796923014890265,0.00013642479922064104,0.23850370305071059,0.014388447454495114,0.11719382456310382,0.110709892510086,0.037954662616151956,0.10700641590274536,0.008012477516004556,0.013643855551068557,0.05432559847104566,0.011207121027817965,0.044440844539198984,0.32854294070896023,0.11787655958621548,0.010763699716964161,0.07761851901802493,0.07960954792361395,0.027219330594897385,0.11891602874232857,0.18707776698794876,0.02868960011277994,0.0005526584640983943,0.035367800089607354,0.019162615936097083,0.17901994774974084,0.00685038982048753,0.17733187865820726,0.039210081955764656,0.2296725245793906,0.04826075011313296,0.08529388988799325,0.30010151524982953,0.5446264081089737,0.08385038387591859,0.6351845604331241,0.22069292722393252,0.3559036857217083,0.7818689005765966,0.7363722079018725,0.5625036434010919,0.22935286860123916,8212.889154371771
0.07901378614989074,0.056398540199224315,0.11783167397283614,0.1726895946859488,0.003470960111969903,0.12283653804191708,0.006213355362509109,0.07322066074267745,0.04979320114697421,0.042600679580141326,0.18595054759721105,0.08293174072672448,0.18497142964627755,0.23198306091752868,0.0067007585843145,0.042171763246523046,0.017612280224945258,0.13242588569622668,0.0002308389913324218,0.005395671555014553,0.03400067591133309,0.3940575232267573,0.08010329757260891,0.09207560004479567,0.1371668778649295,0.029183436019997268,0.2592690940942196,0.15044831609726145,0.0019242671856864052,0.007168918087236065,0.0607980997976805,0.16494049646598075,0.025887573062476354,0.005246283527381456,0.1896353012071045,0.19661773807205915,0.002025889870584305,0.013521866280106773,0.08805876215044378,0.2191446970643304,0.010459079521352665,0.03963530834232912,0.07057950170284304,0.21199440220978844,0.023938221997334672,0.09621632494028337,0.08472124366062765,0.054624139237099835,0.12796909679305307,0.04280610363004324,0.007974751747392149,0.09918191256717594,0.11756488515683308,0.0038464713503364605,0.09405813473200464,0.10312702721759517,0.07892429057710701,0.020642670712777006,0.04796057784369886,0.021090334962334985,0.04736399927006087,0.022021657695905108,0.023124702434891262,0.08488507280006014,0.025854543697047205,0.3966203191109125,0.29227525200021437,0.0005673394552571945,0.2501493528217513,0.001189702211647415,0.0823108503449305,0.032960544497474625,0.08745381498747395,0.02021725890059893,0.04080389729138464,0.1107102870952216,0.05344403048106952,0.0016600172115522332,0.11747695595295418,0.18382635240893097,0.08520976904809353,0.03081660554846882,0.050066076701924415,0.08569355234348067,0.016904435153574687,0.08153311103178341,0.11774236423519042,0.12265300177346211,0.0371789084791169,0.03933400792740265,0.11444259903988177,0.10354016029636913,0.1648883972514441,0.09067823809187212,0.11887391070602993,0.19788324638424312,0.5913025084313809,0.2994502189726401,0.5082824920124472,0.0544374586110985,0.5448785798576686,0.35461382853174916,0.8914433497340275,0.9088832483204804,0.9023305599313103,0.8892863262359143,8512.425918480181
0.10452192244235536,0.039888731489292645,0.0016953028459009566,0.007525747671249141,0.46507715597298155,0.03039046575564667,0.01811396428170248,0.010828704146435197,0.11143556281130854,0.3027460367612694,0.16579937993603674,0.01874987597722278,0.0018185033399231686,0.01668553697424593,0.013627288691528891,0.06681438984919948,0.09817728614823173,0.35982275222482835,0.07816472542785129,0.12330971940955525,0.09464349025329598,0.04557267097029519,0.09570829014046522,0.03897719216304926,0.09230101274649863,0.09225551281540126,0.12886023397525886,0.02351818283148989,0.17555888344931347,0.08147844187598265,0.004462732683221432,0.16864964244944536,0.08123410315089526,0.10047637170651982,0.16779785829219998,0.043395666768966085,0.04912843447198695,0.18183463220493956,0.1826624314097773,0.016202449011032134,0.058292303869678444,0.03861821526365771,0.46113407335944157,0.09588327782191329,0.0700476445235749,0.1781132466457982,0.04687369041670278,0.09065996738181424,0.006580232904893061,0.045024728177687316,0.08667097567244322,0.019035725924758367,0.07255528772307872,0.1460915131220474,0.18244550964353168,0.12504540180264678,0.0023231392549613885,0.09646327894919357,0.2372389775050574,0.07454446131661212,0.06341647760858236,0.33200144870828036,0.08315226324578047,0.05559881921673754,0.10222845110072412,0.12486098998539519,0.12292504409526804,0.18964136151140865,0.07174136550038589,0.08598629817368234,0.08292181306602149,0.05674716653079662,0.10795127152882969,0.1495561912668377,0.17079575974912375,0.0016714066250079194,0.05443361119608425,0.2546118390351515,0.11341010325968795,0.015295051829488166,0.06657914815071996,0.04091646986641731,0.03974525819428843,0.021856805931455184,0.1001376241001184,0.08482242726786145,0.017754407872896852,0.1367069314418664,0.004319635372150211,0.15247548242846254,0.1983245106370224,0.16304889424059074,0.05052125011382343,0.06652647755873474,0.010064518317796057,0.2437306747789142,0.721302893503706,0.8001517573752929,0.6436538016679232,0.41509288735142047,0.2650218315658842,0.2850256937374056,0.18745629266147867,0.44417209117672773,0.3860032317951333,0.8302818184988563,9609.998765310971
0.024181852136503597,0.030804037640741713,0.29418326249408894,0.03348184623572201,0.004997871528718139,0.07767310472308186,0.0036688172020121384,0.008266290712954984,0.011559327929383915,0.003693131451558378,0.01115648447919598,0.28302805800341174,0.11342600269357368,0.17539578846394574,0.14937471799839205,0.08928419345133691,0.066641608912811,0.023978749663039995,0.15688381707164514,0.04193434597111517,0.12863399259201178,0.06501619265515689,7.913013411486202e-05,0.06196942645576793,0.09935718092413985,0.06607470871607124,0.19278396518816796,0.10561018755498196,0.07904233864573135,0.4680623882629362,0.20286039707710923,0.09878780997690811,0.041893697206068704,0.03849077269664607,0.0194254050382264,0.011228935354342544,0.06500845092405615,0.006791844779714194,0.11397357843451834,0.05383609718310445,0.08287567538583672,0.10098643271679926,0.056394218330430394,0.16306773422830162,0.059779217771523376,0.14650370797932288,0.16120132439455648,0.18484034988070128,0.02406851408475815,0.043469258425050936,0.03192054861409302,0.1508567752098372,0.2770669514872232,0.07504425281919368,0.015174523625160242,0.02016989611206073,0.19134092322092822,0.07546354526370247,0.3252397110223894,0.09540914398611779,0.02416072880020568,0.020621469771550372,0.058330918455501514,0.0006933512039171167,0.15926004653846978,0.12036809782544643,0.035914864785354224,0.08726344912681394,0.3952651201199657,0.0824468371311713,0.1369999412087107,0.026779285364606442,0.18287984829916434,0.11395023699249213,0.038023703831061025,0.1714938827748809,0.058184497590085406,0.056442260001282454,0.274303704326035,0.2683074062954274,0.16121980217566034,0.0854304469357326,0.01170064678516908,0.2127891764842109,0.007715066746840651,0.01337404046300697,0.06480750216068903,0.06024885618443561,0.09850565201214795,0.20826092168577315,0.004080672654884254,0.18995605661369783,0.02506002368913998,0.039850487311337224,0.2621509353878675,0.0008679329050082932,0.8367039516253209,0.2369792687511343,0.9758208796379196,0.6481563187265448,0.05344417021282588,0.012975223002451686,0.5722503102337635,0.2770758468471851,0.9371545156221746,0.9806915000237297,9564.401852873976
0.14066104940685095,0.09760246732623139,0.057007390987948874,0.04730206112990847,0.008902144583695737,0.10639130858687743,0.20520958516659796,0.05021816624464032,0.07356673522210942,0.08593793546796102,0.0035088573182505073,0.006778561077734792,0.07978179532215049,0.029104442961115452,0.20330824807128242,0.014875608437570366,0.029056261725172745,0.007782321255580045,0.022604965968651698,0.13317155253289634,0.17182051708802967,0.07566883112948336,0.0045872210656310005,0.0005007821250278976,0.16690042638699776,0.01613511402149299,0.065964142729829,0.04596697645857011,0.05484184448847848,0.2065550743426491,0.036253016516660484,0.13507585902074667,0.040420299661766065,0.007292152938506724,0.06115527254945627,0.01432218180909834,0.5233275392604451,0.08055346233028068,0.07320717824743216,0.0709074827396928,0.20577815898644955,0.08250937572071532,0.15525570073956524,0.05682613748302309,0.02254137905125185,0.21780308820562155,0.011890120721668793,0.015282203580081578,0.3206232969432865,0.04257030932927091,0.05212731743537824,0.05790920752507476,0.04695125221816951,0.05212416391649275,0.06735690223837806,0.007360728819777705,0.04639105982068482,0.06948209292778432,0.03841314480066073,0.1314705088972829,0.31501867155761676,0.00024230790395786116,0.009867784266690537,0.301915293860813,0.00682853934553911,0.018616926291635888,0.05800849195811086,0.09350901096813667,0.06548429628592936,0.12219918351982194,0.07231017686692717,0.0606666479189589,0.03474528586684213,0.22812901394030782,0.010111028126099647,0.12651302022539337,0.018061285968028522,0.03419392392803503,0.02040261226750025,0.002352683528891705,0.03853557070333167,0.05000372765825141,0.050476600025674195,0.10373565666713841,0.05509626732608022,0.2160649323082645,0.10556577694597893,0.03327436593593239,0.004573181402152098,0.023604265528987256,0.3380738318814185,0.3712333786577021,0.007215008009270856,0.11131858536607082,0.3517601907102361,0.025115275891410715,0.02743426745431843,0.9823130582221796,0.9127702735082996,0.0543174268174077,0.24942354528637423,0.8873636371299288,0.16275634120617788,0.42601494725188616,0.6502902465538031,0.5266219138537062,8484.763538901881
0.018520968690077747,0.007246411570272585,0.03809265447877751,0.11865495602779444,0.03672672693531456,0.05573820210646492,0.06144860265967164,0.18760525657381222,0.05364593771195675,0.045725413689703495,0.09916881198369049,0.03195321573387769,0.18924119672047973,0.023254663282782882,0.35702066237172736,0.024083795492596826,0.07175762796278419,0.046075674561067176,0.19794454905358763,0.07429822429494541,0.028917778101337513,0.13076769915082798,0.0948704400126793,0.00813248486413541,0.04192518554277577,0.054377096110139814,0.1161958838544363,0.0539936274026139,0.056449887642515344,0.20780136466655474,0.0004185507631276294,0.16120388145318076,0.011166883119173264,0.08810877613663005,0.055146484439592,0.008655117427167444,0.13205033597142593,0.05837721422984297,0.05976503491542732,0.075095152699239,0.027092522930130508,0.07643547685441325,0.005640892180708447,0.022658760524768326,0.08650778240965883,0.033335441633729375,0.5380581273333473,0.042411244173853196,0.16710329629470952,8.992921492987904e-05,0.09006160707073824,0.06301343471186742,0.042612172369538875,0.027625875669992903,0.02449738325256315,0.026593727252144712,0.3142715767467667,0.07935434057923856,0.0295069110512257,0.03323326924959439,0.021285510399621926,0.23628507297429954,0.11882569417382004,0.028279051964672286,0.08358725483028157,0.005492845820634711,0.01817161690964014,0.15904875858080875,0.14318556392250983,0.04448623614287372,0.1532241135290458,0.08854379871388603,0.16171697670987661,0.005277864562312619,0.0007929899952797873,0.35727631245693225,0.0012509378832844414,0.1278911787733055,0.2730181778710504,0.029341200885286384,0.00443953807424454,0.19260406694576968,0.04688448778898161,0.2781717091852287,0.04307608969005858,0.08155369313640703,0.16760815563963713,0.021568602850760784,0.5104564708287527,0.028625535866287567,0.01625773347668893,0.009547472420597409,0.14421236436776094,0.18191107559006114,0.29514759955623376,0.0009066673834916737,0.7497794757040099,0.6503433652789029,0.9518898303138643,0.14041697122277674,0.02707576666505429,0.5281021815573906,0.003835158344428935,0.917931178110301,0.018385173547414868,0.46726036105783064,8974.367005389275
