Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.10614061436563578,0.01871159127263251,0.022561826465337678,0.022996124495968842,0.32402625868044543,0.004718031928155151,0.10636655561822983,0.02943823918186375,0.013988712318272301,0.0031237813625300827,0.09888496276686293,0.16760222554739024,0.060571522641617116,0.12673730530136826,0.11285933105735611,0.03262531208420865,0.1320275316167355,0.015936459271751344,0.13170877991590896,0.002532466024697808,0.038728341554190596,0.1859322945204943,0.03398868193992191,0.11540595721191954,0.22093500407069588,0.0010814011129165664,0.0124606317842411,0.0975353458972901,0.17184219697426883,0.02975307223969902,0.024334725266701634,0.024241783342764195,0.12276739720346026,0.0915933040650039,0.015158605938934084,0.2130923871413992,0.018839159267636393,0.21040024635075208,0.01084589362284964,0.014192712630736033,0.03701420598121151,0.059790304691132806,0.10927195012280472,0.10239849663854689,0.25611222624243085,0.06245597486059578,0.07224867800837288,0.031410557508140306,0.06836038354247795,0.051686823821919296,0.18642628785199014,0.02061675010666445,0.11939213559027391,0.009643977715620242,0.03390537567451065,0.15109900664362502,0.12118615645224924,0.06857047545629323,0.0852752935323891,0.11659533956032367,0.3928032189319432,0.03975146994456002,0.06314263938533571,0.0010103087779533184,0.014717237452597282,0.0467724037801128,0.20131745652677868,0.1444264783527859,0.03222596308746076,0.07891630186382824,0.09643390816954639,0.16928497189495273,0.1116358297232111,0.010798046966706783,0.1171211434196346,0.14601416745602439,0.07099096839870436,0.20269345301102137,0.021970759658343143,0.013153972139115927,0.018213502953207113,0.10344098988713242,0.06398550346437437,0.2018162264353871,0.07743113558868672,0.07737722210455082,0.07119158826378821,0.007635049225358504,0.11226789929510508,0.0974176702365233,0.0021449556000919137,0.012074105585269675,0.07168117544004847,0.08070006488489673,0.049875397981543355,0.10341311259404824,0.20492133927066858,0.30861666775978747,0.11346671413443066,0.8147922196904893,0.6136339555838733,0.5630397549898372,0.2797106821268802,0.2857679050958698,0.07535551011447228,0.6330415865073558,8103.189750037789
0.13936098916787915,0.18896959697601431,0.008166491716833731,0.0008066551355377747,0.03672384234011524,0.0037597265431515217,0.06918666394357913,0.03270000339738026,0.05226504272973148,0.002844123262309692,0.017524035907773558,0.004507107397891859,0.05421996197627049,0.054923314583413735,0.04273448952842491,0.21426184834675685,0.035102119360633004,0.08528376685920502,0.1897930023021017,0.011301571657571514,0.04312293042031874,0.01675434510216434,0.11446966680006919,0.0022492122559791094,0.0559779726113864,0.10414731576032146,0.10515829937618928,0.005233915176862222,0.16605828296159636,0.09560753097577368,0.07539584612469036,0.08537384395448933,0.006051388980075711,0.06491659823509409,0.2542365653493281,0.12055941924947843,0.1868498314465592,0.030249539974994334,0.208047544031345,0.14406370550589706,0.007172396799796101,0.2492742220523681,0.09854504179119225,0.07393519532391644,0.137477374326701,0.21044621960838494,0.11615070612312223,0.06436186433214805,0.08506464501366456,0.18366357655272303,0.11585808001386698,0.10827793928707725,0.018771676322195542,0.0105082427614,0.14611595592170798,0.0760808615162134,0.008422356194117925,0.016060218222309873,0.1239667347630977,0.00250054110746312,0.044504368528176054,0.004914724628014231,0.027952594207475978,0.0031364249433349922,0.01622203719381057,0.020358652379859815,0.003222447795024742,0.16154347306298075,0.09503474958637034,0.001390314877792129,0.10402816263685975,0.03149568849553873,0.1297887883077152,0.05670850710220718,0.011690101419720635,0.08978432360170935,0.16102824304300678,0.07175127239171313,0.02754826301327212,0.0069802158262120126,0.005892946842017505,0.038749564829223315,0.15284136410828397,0.041417680312712445,0.06356597654587585,0.013560590468827722,0.13612359306959318,0.09498077580458164,0.07894653696326177,0.017496930769693025,0.026374663141185313,0.0033303111400547316,0.12257324437515055,0.09067569165879234,0.1365347041958507,0.05341598596014599,0.9314365756170235,0.20950509750734503,0.42121844738600467,0.21541062340649852,0.03341882239797933,0.8526306538769213,0.5988032844338496,0.0866556197121503,0.6256486741200817,0.7522174628710331,6996.614826769914
0.07457925826646017,0.05009210705401338,0.05498116845040595,0.08838248363009571,0.010437694249281744,0.06248518088460461,0.1913252367868153,0.007777961180860983,0.019712942098104938,0.18365051756118897,0.13575925538303296,0.013795898006198277,0.06067721545396398,0.002993833389104612,0.005903013791286978,0.07020072344015892,0.018721888962703003,0.048054692948516387,0.30937207946868606,0.19934065391199585,0.04066398864817782,0.06861326514960253,0.08397496521312296,0.2587671949527023,0.06823540984291612,0.16394890082578195,0.011831684126174911,0.05490166632517242,0.06807365667305,0.1707220816875816,0.08892834852940168,0.03784421568121605,0.028191754405364602,0.14319557501544253,0.01870960435940947,0.2135245550249433,0.056003505342656024,0.0524421793396993,0.023664846578902655,0.09039380744913489,0.11596951551168994,0.018642741702738577,0.04790709566147607,0.8150589531898386,0.03496342859896024,0.0006042780801078086,0.0061400324976875415,0.005655756506304992,0.12462472625033877,0.17811857676138862,0.10445637628587162,0.018715240647673274,0.19128788481617093,0.013496143835055966,0.022433414577174307,0.00013049873120251108,0.07523176890344843,0.16288626866250316,0.17582391494289895,0.2096822593722072,0.03637972833863642,0.10621705706415539,0.009110867050818275,0.34276635175288384,0.1264895756178068,0.0954826040109271,0.04646552349028525,0.005837279830541054,0.10421527180075092,0.23414304992896776,0.015460059701199794,0.08189169507234093,0.015795945964221524,0.1709983485895496,0.008640596314260505,0.13329864489330087,0.05072905232034304,0.024719019930755762,0.0021483388615539814,0.11547369432112793,0.10480698554217678,0.07927035256716886,0.11305493759476876,0.009875340206491424,0.0801551660556271,0.05086807424971214,0.2189373814827752,0.16052959637178169,0.020651680080605018,0.21945630167045285,0.03258795108506937,0.050223448472286526,0.1874351577085337,0.09606816374372909,0.05471412214689492,0.017953667484843682,0.8134253795503442,0.07070547627206003,0.040887080881596316,0.5586149643508698,0.9398804044073757,0.0417320553310927,0.9416723850923666,0.2245214886248218,0.4591070587725674,0.6527031535144876,8892.159806441277
0.09992139599315225,0.11670084503522592,0.13923352631395022,0.025637187033874628,0.24389517559967594,0.13588144468486066,0.07762316950624149,0.016393699918976296,0.13447217489609373,0.16309420714796855,0.17847061187865143,0.030616056316671015,0.033197447263406996,0.039335208164044684,0.0959942399003747,0.01307003923536323,0.018044971042544298,0.014066463697924978,0.0064768807805373856,0.217390078497534,0.11124316016891272,0.007766481900079724,0.009359896974708832,0.0970091218321763,0.21354079002822776,0.22852813010120318,0.10026936196480807,0.1285209445097777,0.16035797230807494,0.11826477774358338,0.041219312196498936,0.0856325758649879,0.02117691011690294,0.027980687101304576,0.04520560838948794,0.02193713179876619,0.001858014063959238,0.20178563995019425,0.05299587457285564,0.017085589880684687,0.00921292387795131,0.12711611057724753,0.052076142146436445,0.027031765352055412,0.0004125967927069513,0.12308053833094108,0.12264082027987883,0.11886780928976909,0.32374465671916697,0.18727539499321044,0.003542838138822427,0.04275349647709015,0.01729967730793431,0.02952355823532307,0.23198358982900877,0.2304562967312192,0.02419814444816519,0.16956495655052328,0.07222747305064643,0.04864630087251197,0.042330368034498904,0.07592166697003103,0.022283789356876357,0.03336882475688872,0.24517048630818572,0.03235562613725865,0.0556767822134445,0.36437493257720327,0.16089013340293143,0.024961481421501695,0.08158073887690391,0.008401606049113606,0.35240394999259156,0.00125073362633041,0.008955487542673302,0.04926870462499177,0.15330382315083665,0.02179381801565805,0.16553654776877616,0.0763932042002489,0.11401311004335256,0.07947080027324561,0.011854833537301428,0.03841181145095572,0.3516702515106546,0.04056788362765376,0.045130748648055524,0.13940231439323347,0.17976517168254377,0.07487117059876953,0.23367271524788447,0.12138259752641652,0.059891359207926445,0.03051387019581335,0.062053627549599845,0.04573134992802899,0.9583927422220846,0.2673218047896392,0.1222970810631917,0.42555088585187384,0.6077470277004997,0.1800665274655402,0.03710163831098057,0.6561617287603481,0.09629110855142398,0.5522169907121065,9040.274336467117
0.07039324690015229,0.03833925579644762,0.3120114739165638,0.03707514247247247,0.04654068182405524,0.015061247302381904,0.03703742877111556,0.14625989596331973,0.28554435698531505,0.10593878120348632,0.20331676563408224,0.10854979806066732,0.032534754483138875,0.11058561031326058,0.022999746889729375,0.10730585671139828,0.06264738843383781,0.21196508537611303,0.09179548069922949,0.13792817271990762,0.16291502875150185,0.16084271864388386,0.34858968951594843,0.17129800262397477,0.09171178976528575,0.1658374152351535,0.021073060265382623,0.09590982410741888,0.03751104606494227,0.007648776261041507,0.05695712018976075,0.0775688773670527,0.19307128150951,0.049688316761978706,0.0705631577286675,0.18675748139763748,0.08339753367467195,0.2490648496870198,0.011460831907701743,0.3714511627777082,0.2840443617957939,0.0062226074033455035,0.12475670770332142,0.020933160948634837,0.17777116447823535,0.08865335993984641,0.07487791953032717,0.11131592623249727,0.013179867071026835,0.23268454252371662,0.21023478129408774,0.004246093252384383,0.006041268808979117,0.23701870933042002,0.008257853501369447,0.11747006949194412,0.09837278989144926,0.007343724569244064,0.007904947352501836,0.011214071475312408,0.19816594610945382,0.05590088381643528,0.02117974162170202,0.004493707179223959,0.10813675433617978,0.12443770449916768,0.010855072302614049,0.07817099041649792,0.003842112636306341,0.1824304013946621,0.027909489210426443,0.07848042225642002,0.15370211574645282,0.04674463994983906,0.09068968926723019,0.05589306618174771,0.10149923592456792,0.0006803134883849617,0.2635522246614721,0.09731954328077386,0.000619756367457001,0.31167279625635685,0.025330127186521008,0.1065717185655178,0.01005676058845106,0.12765960920622113,0.01860792037775879,0.0027654230881512666,0.01659587734165098,0.006330783813399929,0.015842228532380903,0.09553162253538097,0.09461266493277387,0.1290139652747861,0.30189481778495636,0.19182935879295662,0.6613076082706817,0.5056557894107468,0.5205251006694354,0.1633758805294846,0.4575085158206377,0.1169692060795976,0.09885907166767127,0.7229646500761503,0.6930213232392176,0.1537136671401449,9813.218565132029
0.0359605181178364,0.08292415143899151,0.25733614751286693,0.2054899254987876,0.12333417276909919,0.0006160976292627157,0.14572269633662768,0.17482132009735935,0.10834655696165572,0.04086039676173911,0.21362949701278033,0.016660367358297474,0.190158816293516,0.03033601877865393,0.027283298973685158,0.28494568410747256,0.015874529969922245,0.06141547441160203,0.08167366990239568,0.05299480962859689,0.027773089053873157,0.1003655575521229,0.15623495557589934,0.009202047256096049,0.1541076323129332,0.035789481118702386,0.008762810987268605,0.02494724284341647,0.0517125180724901,0.15283356451121072,0.10389321835597372,0.06469157143752957,0.11214045249021971,0.01196966630630936,0.013762661663171964,0.021667103876603408,0.026087781297286467,0.09019160350874901,0.002853511604178035,0.13202701602327438,0.13697104403218638,0.03705639353510841,0.034260662299606164,0.006464962490359827,0.020713270864385926,0.09205371566206089,0.10766850924294712,0.004339794799078073,0.06634326555873638,0.011009778159177848,0.14065496770646355,0.17909691145031292,0.06698440239427107,0.1079801206334413,0.02029510778253313,0.008107600980845791,0.010348438541320719,0.002395670862641397,0.08353950229419699,0.0071621383052996816,0.1087577525277924,0.054071096125028154,0.19384062863549678,0.0397355531489723,0.0546572943060231,0.07403145937621708,0.013734625071801926,0.026393702583337134,0.047939399169955974,0.01233374443194598,0.18985041241299064,0.1199949082744901,0.10582418956736689,0.13359930412484358,0.15008264007614064,0.18030545915146723,0.0072717274040654,0.13442289192034604,0.26953805499503497,0.09397861299690052,0.06218626570302647,0.06927808505848684,0.0025011921107911403,0.17222071407063377,0.025380985239668297,0.005306690840182588,0.03190844461616283,0.15214720928095674,0.0006120280428809065,0.028374796777398893,0.046713129586755914,0.015619094635621443,0.07513442923880609,0.02073151533376098,0.09151810436204427,0.04061737450362862,0.8348182323671828,0.12393939980329882,0.7805323106899568,0.14183790718967604,0.08155570628782405,0.15226429991055346,0.7035874229208146,0.20540570457020357,0.8391997669785963,0.4047941687878437,7523.326543504932
0.06117520885383997,0.008043009899318889,0.02000303749852531,0.018916939862042466,0.16260797644349861,0.06611699314413089,0.0971397823960158,0.25146023321580563,7.553639615316114e-05,0.055070746848344156,0.061625585987735446,0.02773580230933787,0.1855143960431863,0.0034032412657508306,0.045899566283018854,0.06197846969709522,0.012059637277533473,0.44356797675335113,0.189830880369191,0.07285826197159144,0.35649645013474457,0.01453068707100248,0.04765732603482711,0.2664114983594567,0.026690331514710564,0.19796271526153555,0.26010326304989534,0.041769230563246156,0.0891467039363398,0.0647245786951468,0.013082027626731989,0.10891766200832378,0.0704979057250597,0.10823396104284332,0.09912875010329764,0.08023298954344163,0.012044779935296372,0.12751732515913428,0.046626780635308264,0.008283856107667204,0.1776915514352055,0.02332889344870245,0.02806322050952048,0.3764713613858313,0.0028730257639449433,0.5391182908145494,0.01443128535125487,0.15954371656899438,0.1629641838632215,0.07415584011408737,0.386774863423315,0.2786714625166636,0.17007631370756915,0.02739398377869079,0.38715654516713865,0.015281731595521776,0.0035252426722830093,0.019565585686870852,0.07937625464517933,0.09940835356587846,0.20725769948942396,0.050167452306963026,0.06704356954437345,0.06470874592779743,0.05350464202993671,0.268802949484179,0.08710806616756193,0.19962055983686844,0.048619076787195445,0.08991918598708915,0.02374099937054157,0.11093861641481861,0.03593511293017183,0.2486265562947196,0.000388153779527695,0.035198739570148886,0.34220645175876807,0.04909086465528042,0.05964203198028745,0.11669620295273196,0.30924470049123537,0.021607554783491027,0.043672260885662735,0.03475286646539968,0.4043147797898362,0.05153318638783954,0.13781974940537534,0.1529040960142199,0.134071508755347,0.020313393945873743,0.028942000350662047,0.30261719333027814,0.24043184031183984,0.20543272131936804,0.16862078456225305,0.0013115017435285287,0.009348082781539091,0.41281723850963603,0.5782422927948276,0.2508637316054243,0.7740083754842063,0.28486513970855876,0.0742570916001496,0.21199202482411794,0.15084415181988375,0.09321703834682182,11281.100979146626
0.050685285604537,0.044401124001323476,0.12956821946503883,0.0020930066270871115,0.06552405940103188,0.30415194905681475,0.18392119757294895,0.12976978900488279,0.03898431002148131,0.005928920467121615,0.02067354106452951,0.10869733699866498,0.025249408421013177,0.20879715889888817,0.23279006147029296,0.09916445333435334,0.06569579142796544,0.13409588154521432,0.047910684542131626,0.0051767876364899245,0.1280387175247046,0.15143517304475906,0.037398944646241265,0.009296300500498138,0.101265157801567,0.002911368195680484,0.12160852701197551,0.10289871707990009,0.14047991863581955,0.11677021229125227,0.03405161766282823,0.18639863094140982,0.0005115700904287664,0.010867971245119835,0.26763850508972026,0.022409663531706942,0.4002565751919054,0.026063850875243773,0.010318434195780202,0.06086413409203787,0.22334505292399107,0.021204770113523577,0.014313801028211837,0.07020753705619913,0.03379148424133439,0.010952726656053612,0.04137782936113489,0.07409524665548932,0.15311342799304967,0.0652963545748688,0.1695977744419623,0.16183853194210782,0.04063303609889574,0.35787181321056677,0.02966171595747126,0.11720726509176219,0.011412675682973904,0.4805106202111663,0.02266424266975582,0.026824374909075546,0.009798120954329304,0.06558118079199998,0.013655158987271383,0.010678637186102086,0.3152595435862134,0.10157148696786421,0.01091693521346388,0.047632076049523825,0.2534788316970331,0.07275085801337212,0.03586530565875106,0.1309114474433435,0.3267133616395911,0.06638652486667929,0.0894770863205488,0.06391072484996803,0.05466807598710469,0.25524763298943653,0.2618360817402567,0.08816545649238165,0.057008140552698885,0.0394865806074115,0.0065501111778639475,0.19350338999905847,0.002635891642813991,0.12680835966604753,0.2043573936741835,0.09688151816933402,0.1083016134271418,0.04352049987667729,0.16297716665465345,0.07311288604891901,0.005061447835290722,0.06055791127878114,0.05207240733762689,0.044213000571051424,0.9652818322818886,0.14733694565306688,0.7433559476206433,0.41512460195395506,0.10835292964642484,0.7372471049171307,0.13740766813606908,0.5165404506680144,0.923596683178636,0.9511339633788233,9578.079122958123
0.3501854141036977,0.05992352473721185,0.08270173769068623,0.06776135523183767,0.0792478367878201,0.084646074246199,0.08084106370920516,0.002047432794106563,0.02025304763370177,0.04270000255124854,0.02108575623669698,0.1601043198057096,0.2246822687211566,0.048934190453297055,0.09254641148767079,0.00036357045579471243,0.027066908737575404,0.027325187751055104,0.019267507834726885,0.009257957185847961,0.32436314961722595,0.010962694919118698,0.047492004552990436,0.036867997328253806,0.05830377971796,0.05915077471933831,0.018439925323407283,0.04837249863439414,0.022775906253757888,0.03689574705530806,0.0483719875644401,0.07531314864490005,0.01701011093508936,0.03229909189838025,0.020483126678435257,0.2263055485575296,0.04655056188275377,0.40324068027990734,0.09537947599775094,0.3397848470009972,0.016059819016481926,0.13331704623715276,0.005997371561146464,0.36119677165290837,0.11361266682088281,0.11719532681519956,0.058431201576313686,0.032669892451179135,0.061956070017494196,0.05114483920036054,0.038924430958486994,0.03312953373659339,0.06877759537478205,0.16359620472186368,0.07867110404729602,0.13199648678194395,0.011874165662766056,0.194249195573559,0.001880856570286926,0.013079858215163965,0.030804625816701577,0.16693148964438628,0.10473444227430657,0.03420731634071583,0.18723229446268116,0.08667401974424366,0.3686505312048363,0.16877082319474523,0.3710729542530775,0.304681700251837,0.11106042704226633,0.09725824962437378,0.008466427858309512,0.02226080887575406,0.09224550167172157,0.00490088152316466,0.0065666996908487684,0.1407702955886462,0.03384061802704955,0.04696066725407446,0.03381718282965799,0.10041466754302036,0.0395918531947657,0.02079489134972704,0.023366446687135233,0.03436278324553393,0.03872437561258674,0.06496060907103944,0.04966595535734217,0.14282389125438374,0.004859791185962061,0.10527877926573204,0.4569051088598743,0.05488833553954412,0.022528910389454922,0.07827308614463627,0.9890955838225503,0.7416143069852704,0.09762307633656908,0.034221285477931906,0.3544097682399048,0.2927294028126467,0.3473355788731959,0.3009872198833369,0.31542878135654284,0.04070649123723469,8682.120672787123
0.001416705054842187,0.029054716803570097,0.04362240822655906,0.21840279298420034,0.09456456271208769,0.0049361610860607415,0.018797024631433828,0.01971190115267968,0.004700936074544241,0.0048552454009794955,0.20652002171809097,0.08467708597837688,0.0759012588232922,0.2811731128227957,0.17399508412792633,0.048859521032670744,0.10948195490099105,0.14576586392664842,0.03215247023118431,0.1175291588340846,0.04014796662919576,0.19085028728950307,0.011874333755458991,0.11052750038532103,0.20972667739499318,0.0652696287546116,0.11438388544547094,0.07966476490579714,0.08619978714825488,0.04722092370528025,0.03675268498439268,0.045801497835740765,0.35893975875406564,0.0676203401341497,0.002899381370124921,0.10610346637619379,0.05503716057671321,0.12551702975419998,0.10802041799076459,0.04772444981231554,0.10971811055712713,0.08029786758482149,0.04327278940820556,0.058532743969641976,0.009201772426729324,0.13433190296133743,0.4981618900453283,0.0790667635825985,0.005988008095785001,0.011195398415658912,0.014182776894621725,0.07179189256410509,0.28063810470629286,0.13540636479850862,0.0027333940711585076,0.24054365496259283,0.1529333866914736,0.5227842129507032,0.07771052396827097,0.06397225860660043,0.14115582546430622,0.021765776237902143,0.08891688598323422,0.062114938722485795,0.016418524815066882,0.11617117343322043,0.04755130956420343,0.09488686344673038,0.054689995042584774,0.09933169352819456,0.0948239462702834,0.02665042799552347,0.028200222930714332,0.07916465620171004,0.10805784268804385,0.1517554971571054,0.04179035992084554,0.07303005840267056,0.09622542945921261,0.04811206340735161,0.06862588723926898,0.014456724408766101,0.2680786572855229,0.026834132149757214,0.06990160394545658,0.036422756763656146,0.010161214506630111,0.4455307348125918,0.024657310008648764,0.06689140565128951,0.009651413353905434,0.11170706249942425,0.12617550488310966,0.13935038379359738,0.03860914038326048,0.4239312297150794,0.7640273276393963,0.3808701838473797,0.25272863647485466,0.4208100965046937,0.6703495161159102,0.08146249748270962,0.6362895902578571,0.8912737051534674,0.3223616935528798,0.7229238198943476,9556.718262622782
0.1129957040331252,0.07153431444631436,0.1151490359320065,0.20190172580459562,0.10497141107767259,0.13561085644961632,0.1360170333736949,0.072478115689053,0.0840890727359627,0.2727408971653307,0.026025888163981187,0.006851916763528459,0.06387882806577072,0.06281280486228763,0.12208171431590038,0.12316638122755806,0.08675044280008251,0.02647242219192504,0.2011154987364559,0.14285727090974562,0.009138835746025874,0.1358145830200642,0.33593066260411425,0.015586605998905627,0.20862567330135465,0.04241151523352593,0.001421746450394467,0.030612892985293867,0.03900855946481195,0.08584326483473666,0.11536443017837138,0.03943583135600262,0.047581517073298926,0.02874108062013675,0.0014795948601895703,0.10657035350875976,0.16727182341061753,0.025923733225102927,0.04436110634769515,0.4512613908743724,0.06214452618582175,0.046664679706284,0.00879606291438788,0.22650275301911946,0.08347757643069614,0.022516565226441604,0.06785308626436695,0.07859619250606686,0.08080801557139275,0.12047746475893131,0.01603384087735409,0.0011415469454531205,0.014913968190014497,0.18321416393499199,0.0425495797711943,0.023355403033011354,0.043797255307947626,0.13681541730522925,0.047758666846780484,0.21800470434832064,0.05617476468279551,0.10354849891832028,0.10535658561054494,0.08225353512118982,0.24798256293316776,0.14577438842893117,0.019259837833118115,0.2526988204719403,0.046985405800322615,0.22796519737654283,0.14418003951826586,0.1204469433223605,0.11840746495954678,0.2809458270228777,0.2272192315020529,0.11674358245245982,0.017764295492518553,0.0024232420557326346,0.22046440443371879,0.0705660048655156,0.014087820999152088,0.10932926663995697,0.20817388802608872,0.16864996036826663,0.07967335698272437,0.05706540687967823,0.10684502783777838,0.1474917204247693,0.17711834664677018,0.14085719565143795,0.12740462553099638,0.06683908234976725,0.09816270740448561,0.07568621320565304,0.01294333492768709,0.03454114073341665,0.04115452472824266,0.062436949800468655,0.4808776863083891,0.4940433449357756,0.15509147133843337,0.29940252139229084,0.180951730868966,0.621600208923029,0.49141237170141827,0.4830618248201176,9868.12374657083
0.10130342117976672,0.20195763532438382,0.11188764282873649,0.007869447710209046,0.04120753685682917,0.0420512178746554,0.21384303419195594,0.14190895523085184,0.14275784696125526,0.06148990451976391,0.016249042344156382,0.018849236129863958,0.13250209046147096,0.020722030104040164,0.31147856587025907,0.06464487653777329,0.005655968807951312,0.03223769108242335,0.45891016090871145,0.004422750555882301,0.10433291345719341,0.026565135311974065,0.0022557383001828623,0.04409901153562487,0.030237282165546404,0.09106294608645021,0.01865845533993028,0.21127471936216,0.06116562757612685,0.03417355180033048,0.09766246201828128,0.0437661235535772,0.06370391022444817,0.005276643024818478,0.009679896898860705,0.04754811961090297,0.08330369581649455,0.12213008391584167,0.04059135319942993,0.03295675107135391,0.11083454920030074,0.323728190142003,0.2968985686429863,0.25578647787628983,0.00597146822000689,0.07566797741365588,0.06353370522566781,0.15590112120551125,0.031528869483614275,0.09765922611866372,0.08718414222771342,0.20613564992475994,0.010321192595326153,0.38767718060081025,0.1688938459899776,0.13134331041897027,0.10519366229344479,0.05904195549016161,0.1032566547784245,0.13577435625734263,0.005675475337539332,0.061422921493327766,0.28007433010777427,0.009829053915670285,0.14598566236991103,0.23164511194825993,0.09783626838557846,0.007291157022275141,0.004871261183922083,0.03564721804547238,0.07249384778415836,0.0876416862540796,0.025858812779575885,0.07168971182850208,0.0761862290082666,0.10249893399364418,0.14249846733131388,0.06848815068496655,0.0901102342786138,0.022818595653638904,0.24810943949267328,0.10271517630243804,0.2084780387618832,0.12244278880699647,0.07443583135021108,0.017804542641217776,0.14420356051624592,0.09963313052512636,0.036492214270868815,0.14594480947232433,0.08922145261910824,0.0017444680362483198,0.04743189680434551,0.021308880073528144,0.08807331109382151,0.07004227263960736,0.9966603902437958,0.4024189579087919,0.9041366316533982,0.5208705606020247,0.3470341562852285,0.962262873289791,0.8030119335532795,0.37852512745848355,0.0028290462350603063,0.5980076344895612,9224.956584833095
0.0015578981061567451,0.028482244241334276,0.058316471229532485,0.010344444211374315,0.0524187032161225,0.39381634640692226,0.009076405402734118,0.010311432513741151,0.006751374563997989,0.520803946491794,0.22916593729395227,0.01016036783333868,0.2554536872089208,0.1203499742555551,0.01834908699859357,0.02037718252871554,0.17150467096683872,0.02354606455085154,0.1243901526668321,0.026973959444074658,0.12410830163578215,0.055017372707235536,0.005716303467041346,0.18839312895426127,0.028441736567053257,0.026744208638773873,0.15291912400343838,0.009507548576905191,3.9296032894777855e-05,0.10162901969086087,0.020853781117961913,0.014914827149975564,0.041411743167050895,0.03947756765781951,0.029941168814576116,0.07391715550491072,0.07697465463338311,0.04387477215587142,0.008218034641618271,0.06555828937774151,0.12279353086590826,0.1484301314705867,0.21237634183013754,0.08910299293451124,0.005040935378251135,0.08457926523780379,0.39653762197185793,0.04958536124222627,0.044987953169711936,0.014268416653736274,0.016214527110647033,0.06867150541498224,0.07615809682972596,0.027011125155881555,0.013842334687530594,0.28513068067913155,0.10891921086352095,0.03825586332385553,0.05886207219190447,0.0009083776642571462,0.007148203736119439,0.16382235714769336,0.024300106142498487,0.1033925463450026,0.0798447402672718,0.08326486066297994,0.03396618574076793,0.05355786575242986,0.10447110400610114,0.04249476199015172,0.12778545325388516,0.041885883838340354,0.06590843352561097,0.020871268944040462,0.2092871304170878,0.1969549899995875,0.02806306833796894,0.3136220446072077,0.055055796661267545,0.02657201435032123,0.13383375118763646,0.006555903508337836,0.049803805589342845,0.27955496343626707,0.3359945729933855,0.15675806951034993,0.02451341889350462,0.056972085679065525,0.6031945064073763,0.10868518989108106,0.003423493161827856,0.0018652795423016713,0.03959953018271791,0.025030846825890574,0.08401341518323016,0.1911739467292041,0.2659761306490527,0.9631780222799717,0.3588980845876033,0.5694333756913559,0.4652550963502059,0.73899460511611,0.7189596449291429,0.5973076526986869,0.2991409373968317,0.8579817120471982,8842.017011806038
