Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.053226808558699615,0.0015494201512250975,0.14446947594122506,0.09176970025878856,0.01950374582224324,0.46881370329320626,0.09551282676588904,0.18056682213541034,0.03128572593562417,0.1783830083332601,0.030086210138607645,0.08975396482945469,0.158772017444024,0.09849151875548173,0.2789954413333087,0.1809259264625637,0.204967368532293,0.2097095867307656,0.2857387703148597,0.1368263824849877,0.020966379112434732,0.03536215953600796,0.0333335934048354,0.029111950783082013,0.057116510721081586,0.2122192169294253,0.2229154245049026,0.15167211452516915,0.225509755714039,0.048254428446561894,0.11817449897983212,0.05397606949385573,0.011096050728466646,0.14047128156006927,0.4652600361119584,0.24511295077322412,0.15586631178271512,0.07883692295999126,0.013795362323326357,0.04185022353442577,0.09482108102982358,0.07422259534475105,8.953286209545082e-06,0.19941754133107137,0.006972849231114373,0.15692859616005916,0.00027204527666735786,0.08150630057097902,0.16969804141671607,0.417071868671951,0.0998103123946123,0.08883420565495416,0.1445536264461178,0.21397625663172076,0.14875631254302799,0.005738870725007584,0.04315017618859861,0.09399084843703508,0.052356903804606614,0.043349783047138664,0.04025548378243271,0.18427100371984764,0.06072734461105245,0.04990186529513731,0.018859979992947543,0.08054424894568718,0.3538219467384638,0.21853041411685978,0.022305841450782602,0.04434386950789252,0.026178908141906123,0.007182283987440479,0.26983603399139194,0.30354796822437896,0.10844213714632318,0.05431467042230942,0.228539804895695,0.09519725344687205,0.13276465050890363,0.12758476639187247,0.07568569711258719,0.12375332349185163,0.1553375135945331,0.00853274975010791,0.008112515381060849,0.34257960032135987,0.12829179236285873,0.002305629406450203,0.10502893441604085,0.2412055808711997,0.114409019891736,0.05135459592954931,0.26053156673398015,0.13040450700124778,0.017300047831093786,0.000985311639816532,0.6175886937516465,0.17320237486029055,0.47896832425962765,0.8202958455630772,0.8064439509461662,0.2972786132934895,0.7389322995556913,0.12278408909840488,0.2631237088101922,0.6241773814931112,11505.979259793052
0.03675884276820381,0.40622404645570714,0.03464474988260243,0.26735417277687384,0.020829771871152106,0.12206039903730265,0.016116872655364493,0.11590844426393099,0.18416321446020056,0.04990946466682459,0.2220711227638796,0.1777748982564153,0.04033996547356572,0.09157342544502121,0.23497747350463813,0.041883990392047744,0.11129207700711446,0.30224192024253105,0.08327188105300938,0.2992397555999658,0.03243541250903201,0.09897911141172766,0.08041952809889608,0.06376134469524534,0.014227333000261098,0.5043324429914299,0.024640324396968682,0.034884480873675315,0.21750886814181497,0.1341782950647037,0.09672862070640854,0.17884881099104,0.09085749237193563,0.08548468509942737,0.00978896759148858,0.020197839746235,0.0009943445014355102,0.3764325277197091,0.13045222230760037,0.1264177497346279,0.028659361828842267,0.4215752819546068,0.11609987708091239,0.029601595228612665,0.017539067446121805,0.10850217387807992,0.07554445320850126,0.016906450055561132,0.196550085481578,0.021864357239386067,0.020832658898691736,0.13656989114440382,0.11654555162812955,0.1982538814551354,0.04346632340927866,0.06797529999048021,0.0070071383577824595,0.005328296823252967,0.24944766281426634,0.023652486407881874,0.13821970268025469,0.0967370369978896,0.05040640514815893,0.20432886276714385,0.03139247796016425,0.4955874036190167,0.2857207725110477,0.12789555777719883,0.03333802911869007,0.09215909687628332,0.06091872402841615,0.048303165389207,0.0359164829283666,0.6191722092194085,0.24363041233182137,0.09120314073618968,0.04512369701101781,0.02901661692422486,0.006661223100467401,0.026703999578522916,0.37331803229146104,0.060832275548066264,0.09435372209262927,0.02784200598590041,0.011296216476079831,0.27482216642920715,0.11504142586053152,0.012171822019212485,0.008086499130159108,0.09297092295203946,0.03106069598933245,0.0205757437749498,0.08035764185908362,0.19105526631227904,0.10406073498522508,0.02642448056778859,0.4198111342045183,0.7703261918127735,0.9315395546925541,0.45406855833292725,0.08775669579475809,0.45356293772200496,0.45383458575012336,0.45104893979976235,0.42058928189878086,0.4856860525387571,11421.788528583002
0.10697186101483305,0.11596435238288905,0.21811307887884646,0.03442008062679191,0.06310806567948464,0.2561801721737184,0.025490324210499272,0.2334700860665523,0.017500897423838476,0.002524964401584057,0.11132515287867878,0.08907575554354658,0.18136553203146077,0.01472108241316669,0.04280849673243123,0.04161325362094936,0.30883707360761203,0.0461886581863056,0.00396931409612865,0.13678198818442067,0.3217904891726963,0.0036829449171269313,0.004364120932251722,0.07426855886129859,0.1288267780710453,0.12740528208689464,0.021543507605765413,0.10536734486598823,0.3234812116459289,0.07981183320997355,0.030681329590328904,0.09931353612657073,0.5464330081315317,0.0393429626748083,0.07214475151566932,0.1405696867667347,0.048823466240286086,0.062360451773460085,0.036167492265894906,0.1766734700860496,0.014030913449022768,0.17123910622009952,0.1154383912142048,0.2096062871515184,0.24066193334304395,0.14536699272394954,0.020404207340082775,0.003624445621447372,0.08789078836153602,0.1772871826049762,0.09994592501659859,0.03612906009762779,0.05604972953894182,0.31497467188062356,0.013715207225773077,0.06523252657582045,0.007581013403459554,0.20363534085108403,0.023685303659360044,0.024871553063447127,0.08322104170176477,0.021796483802934745,0.13968049757158038,0.09413170668256644,0.01185138375221677,0.031435761791916185,0.07428518727224635,0.5208518116682239,0.013143875947197906,0.19350920799918403,0.0019986124878673644,0.08839991902541583,0.071442961889322,0.12183275210388528,0.44484855283956204,0.09693738319202377,0.081487505210621,0.0778235586928473,0.04903108812125502,0.022664780786317364,0.09909137462635544,0.052639760447632945,0.1235696655860044,0.13343343455496545,0.5770453783183861,0.1432820256260163,0.15272968607453852,0.0515801252580856,0.00417526140706462,0.17052059100749076,0.010236740654127142,0.0212786978405204,0.19395505709478922,0.024689274074512893,0.0019041025698843543,0.051547193196877776,0.28874070348354897,0.1260526972671595,0.05188392776831041,0.9135926265100696,0.8606400901469614,0.24645795745488552,0.3822520689567279,0.8957402500544508,0.25846702274684996,0.5082806700000755,10524.66677613439
0.25811734019415883,0.023026027465299963,0.1401365546070987,0.15535293266078448,0.004244553483232066,0.02645329369762683,0.1686090053475099,0.0014675241258589168,0.022068155168086342,0.053441633749764045,0.0439919466550919,0.4769918222414335,0.002687726779212364,0.09154981810269679,0.008077974639868838,0.0035832152466192336,0.06604633303515735,0.03654301102736669,0.03794945866195448,0.07576195479460629,0.014975138740244406,0.1090226754255391,0.051983216457289164,0.006858872210547231,0.025852685051767715,0.05901717341573638,0.06383958253649184,0.0472167928174141,0.00524219884546487,0.13158080959369306,0.05975885630460286,0.09630943634708677,0.1086996134760951,0.11088639152340739,0.026611946007911464,0.034483297904935865,0.04891813902270802,0.19342564601490675,0.030486047801373047,0.16587475578884622,0.2937959955921661,0.019584818246895258,0.12319820678869349,0.019841622617731855,0.20099033259132632,0.027319584727365665,0.011883880167863582,0.061942228083013695,0.11368387676348234,0.00044961519112008807,0.05092865541520817,0.0038796108396081165,0.007964991907399304,0.06690241843469157,0.06664750576497916,0.03936215359017868,0.006617817359997127,0.040975693967137294,0.04636479254119486,0.07505362559994538,0.10026301544629435,0.09844302110288583,0.08649353670214917,0.08764585783145828,0.07957775047482366,0.09482080171986834,0.17444752318109413,0.006174308669314599,0.08649531203117035,0.046103828334318524,0.04004555902545909,0.00385333717417736,0.03450663465870456,0.07350125443574619,0.12802112138773233,0.04431706999278562,0.3275265529093393,0.19393182240599133,0.01316933225521027,0.10529476792592939,0.11437254213874828,0.14507674963444056,0.06968165836152033,0.3047469753277936,0.10270436106477121,0.13859495318255588,0.0011666953497613461,0.0009097656613274974,0.1547433010244134,0.033619949411242495,0.10143095762989252,0.07688985649046409,0.021015280894369742,0.04118250335242224,0.006618839961907704,0.0299061819239769,0.2505951718244551,0.7958622390578807,0.3036829061042564,0.12675806204846152,0.2986524333960142,0.34904545211444926,0.6423271880203452,0.7590203675482227,0.4670585890516551,0.4096980154614801,7448.794013944135
0.0325555885891286,0.07837680709150169,0.16219589747989532,0.08804601759121655,0.12135683431123515,0.25096291756150946,0.16483163799768083,0.035087621465806566,0.11110921529360036,0.08035271981986858,0.06746021045373526,0.01043939238808849,0.4198491832831495,0.055146457005921884,0.2106547891492202,0.019580335876425173,0.08679082431140556,0.04808508930611782,0.016705250173477366,0.06254935256500573,0.045810334427524635,0.011305388891497622,0.020590102079971407,0.1673982711421703,0.22088379644777387,0.04177959130422276,0.09144098468859486,0.13471636598073988,0.12478380556163533,0.11390594133692895,0.05512623994917204,0.019144010246937092,0.022091640972815556,0.005055037899267268,0.18043197541491712,0.19735485188734647,0.3255203686458637,0.2694816568719499,0.14014481024732983,0.021026026775789585,0.09772359255219504,0.060727929257612084,0.0943954611951662,0.001701944897902096,0.2858172447790313,0.14302190782146407,0.04194903102868591,0.047204694968565025,0.00779940447956733,0.005735443219652087,0.2135352083769099,0.33279097944939195,0.13468190195568236,0.0037831697184715764,0.10964007392492126,0.01828560263555392,0.010274777469193896,0.2538709352602592,0.4371186843674919,0.0989243963645846,0.11289849927653928,0.002317327973595486,0.031203964360131804,0.09975154528117228,0.1321371219056888,0.1206828489404612,0.14819824711816773,0.0074345543541972205,0.015240162555253811,0.053360700817910146,0.011429283809437713,0.09810336546874172,0.05603209052197389,0.041972028175956286,0.0713429659292938,0.13863566403028474,0.007167411039134011,0.09217801028942069,0.3021867955593452,0.0379045766500441,0.009393866985497165,0.11682188780129228,0.010565164969356168,0.24630217401190185,0.00172922456176406,0.05796551060343361,0.41301084304245994,0.085718783408658,0.028147495826326266,0.011983568072836397,0.7543857362391506,0.33876980193133566,0.05863074560782591,0.0005062317599785162,0.07726806974192768,0.24067430905128717,0.6706722813173042,0.39806863415241245,0.2600305296796085,0.750844532512738,0.04268196380724887,0.18598602257398456,0.6396733815726812,0.552998903030807,0.28450175914501696,0.2176595187374617,10722.349118915485
0.00549835512396631,0.020342907257358444,0.1268995103986098,0.1847439739623085,0.16404742478350373,0.15614957153851963,0.10532568904849626,0.050328371866292625,0.13204601700551472,0.004282352415853391,0.05275270935366427,0.016430262509520645,0.0073449899649647085,0.02836850837191629,0.19313103508827983,0.030638006244085154,0.08232500753858463,0.0007983668289939122,0.10695099685363903,0.11337366053309345,0.01024140025449194,0.11881491732387135,0.04199820777841357,0.018796275694282966,0.1103117944356675,0.10723424089474454,0.15597128737266813,0.0007050013643374337,0.01775539416926917,0.03755427910750606,0.06422571487413975,0.03791144471016597,0.05012081259048315,0.2595379806420514,0.20243162531773293,0.09301551445983647,0.04060882569338502,0.04247623683684912,0.02842173985340482,0.008442147763771564,0.04414733900161236,0.02300418088494803,0.09048713325086058,0.05227790936488555,0.1912623798420189,0.10368592345296426,0.16192298306475392,0.1661039893072332,0.05273565812933996,0.22079878730276473,0.3337529970684574,0.22039424606960167,0.037386049484780394,0.015541980609133109,0.08351881180338604,0.20476335891951647,0.04237452989710605,0.05233180694621814,0.035694598367082955,0.053853838392692546,0.11979871857680653,0.06089889861970878,0.37680799700237533,0.15253513885268166,0.2104011591618666,0.07666283593074905,0.02717629343052634,0.03474446828915521,0.016243977945899234,0.029929494002531032,0.09211112624542463,0.04959754640630335,0.04834114057601605,0.03472883156406556,0.0333716331741816,0.027352304748601165,0.03535453739822331,0.14744042830358015,0.019248419772769882,0.01162661379062089,0.1694471117650661,0.15147070193126694,0.06546001239354529,0.006619000045964054,0.058029484869878835,0.012903907111528824,0.23529916622171776,0.044745130579010445,0.37853819904463565,0.11519612620840292,0.06360337296324868,0.0046772584937064664,0.004689352788311833,0.3731032735418718,0.025483843353662206,0.13760091470452296,0.4157087454470775,0.9538353180245706,0.06322940256426146,0.0927098566423159,0.8773723830734041,0.24560602799644904,0.5557652564502391,0.0948736357014992,0.8241951700682502,0.9748892051725562,8628.643044532351
0.18595395221087443,0.028840651174407286,0.1783600035691771,0.019289528862583838,0.19469276002016855,0.06748145281112317,0.15655559682473888,0.15318965450524763,0.016597439549328345,0.12735907770189478,0.24753267173120236,0.04492802301147452,0.09613662000347904,0.028692277804404188,0.04107242367343093,0.04977700890730385,0.0672615351994023,0.014198758053666584,0.057250807452830815,0.012894458911983209,0.033140540096478745,0.025283060968676874,0.08650125361608128,0.11239148857554115,0.04530461883815394,0.30783874073007866,0.046956256949283876,0.019233639274242372,0.1504654720918398,0.06696559553459457,0.042103595188358295,0.007597400716895641,0.010303428337076532,0.1767860487391689,0.007730521192362627,0.04021761850222786,0.2759036667981753,0.2502960507031971,0.051075799600190444,0.1663162421368016,0.03820385467528692,0.521201489722704,0.146572793150721,0.007794338767149695,0.07304348809492962,0.15049707400288967,0.12146707270352851,0.21130421472016253,0.3328104107475682,0.019812541096790842,0.04933968933237118,0.12360388397071383,0.15538363706582717,0.012235980348108015,0.05303748189442739,0.09998869862983216,0.0373273195642004,0.0950679710977385,0.03017205437098678,0.10481941138324302,0.1201256652805774,0.04248935940434095,0.03694618347576966,0.21436534004622507,0.058854564849656954,0.07489189117248529,0.09120225689802569,0.1285959077197683,0.0492139422889092,0.29147561209946915,0.13118383337765424,0.037283790941765316,0.03198087640408727,0.06602122717137013,0.134400381948847,0.02824237332783444,0.21606339327477758,0.1308529160859337,0.055211235655146663,0.019542081581687597,0.2696523995783528,0.07273430158647791,0.07100964973002043,0.2203056569523879,0.10562067875984123,0.04315866590997528,0.14256718469762927,0.07244408891368818,0.18794873853947255,0.09610360967111896,0.0038512162924444434,0.06726757315205717,0.05449142757896556,0.009294091404185979,0.15443743414104383,0.13089447085400396,0.7121185429279563,0.1669053315749408,0.37445463545401536,0.6810742518996961,0.5983760872880491,0.43326253539809756,0.38791629213941137,0.6466825637714111,0.2091517974495769,0.10292425510914383,9700.28368943205
0.08283286970790696,0.06930298985071097,0.0300111297456232,0.00836355629351489,0.12437007214174174,0.11118833793303647,0.09251530340985686,0.06387736746629723,0.023142387072637993,0.023837623231467753,0.028835203249555685,0.004890905495271235,0.17492040538597944,0.018421437033587416,0.16434500764327672,0.021867393065370656,0.017241700005349768,0.09682810769768135,0.3849481663289647,0.3543298030109909,0.02963456692972831,0.0865655209679871,0.08952207496199838,0.06937192600764791,0.06489855098218104,0.14350888791895194,0.3390838729532068,0.0449095275668352,0.0055964436433211485,0.08083029660708428,0.05844345103926538,0.13336118029355673,0.015362490659329717,0.11708993570911537,0.05348375196393945,0.09806027538057657,0.16362728977948715,0.027983314309627607,0.12836700750151553,0.0017120925418424267,0.1939762585736047,0.014218903073363105,0.035975599514921096,0.022586022473061337,0.059091876357903084,0.10108813003683291,0.16579265841831445,0.1950365517363146,0.0067067054772810344,0.2412285240109574,0.0998982481729089,0.1594385099900296,0.057141497918853805,0.06317238513330183,0.05740262577800294,0.026721720771287406,0.029243762992154837,0.11361492369141345,0.25595118061404337,0.0025022257731836615,0.06615120207420293,0.011773475670597208,0.23769217668293519,0.039851668017924245,0.1608783146789766,9.99548625629076e-05,0.0809506757921835,0.18514928271212136,0.06036383695187572,0.0842246496679818,0.23772943424607718,0.05476294755187743,0.02736917602333725,0.16533728320363597,0.44112812340431795,0.003603542052596473,0.03914184343361224,0.1119008338810727,0.06301495735036099,0.09237584691204374,0.013909361418575586,0.13974707658220634,0.05809011337685402,0.003051072909568358,0.02643260586702928,0.041869573691171225,0.07645862825356414,0.004968964334147065,0.027133167456573588,0.012664819852429857,0.000549238769740754,0.0394960528840842,0.00015456679781331245,0.006786730541255576,0.041364049326291875,0.08944283998063467,0.24293259287582392,0.6871402202103367,0.9895275244898095,0.7586836872451814,0.3901276880080665,0.005075437663723981,0.32213280154690893,0.000540289515653658,0.5975576095626473,0.30429214285795425,8147.214235980205
0.010239664420970719,0.1570743803701107,0.0026875364413629873,0.18821277911024845,0.10567472576355626,0.05017373190531163,0.049004464454411645,0.32964040482507206,0.10043041653107757,0.11559992174207301,0.1002221144595832,0.032752673532160596,0.12200340678031672,0.2288723013827505,0.07257038050967014,0.3814436684852631,0.08306516773651058,0.18432654229381784,0.041143591547899275,0.20081872671487422,0.1000540451156186,0.029093023852394297,0.31558767983673774,0.07417047156616952,0.03720705024446266,0.035018817895977945,0.06416756747408245,0.017570155239341353,0.06909015097438569,0.14665122254393198,0.004905525106627562,0.04143246964839956,0.04186375283119287,0.05675509836331541,0.014788624872582366,0.017120309147050723,0.08123198774403026,0.1566874215093043,0.04847464627909954,0.20956359590064416,0.01722886820446143,0.3077007513476028,0.012128651621176071,0.08669071153763278,0.2681978269630544,0.035231579822405434,0.34515212163441417,0.05465092428639867,0.16468115452493148,0.27255946043346124,0.1384017338737896,0.015936122460008122,0.09144622974607369,0.14591611357722414,0.12390876054478883,0.2290617999072072,0.12913252059770636,0.10019036325992403,0.1638815986005579,0.2208425389196291,0.009223103446891114,0.2016082225337392,0.08094063611309099,0.02361014039313566,0.22414612539473078,0.1982871781000469,0.12466464943058718,0.23189502694409858,0.16201421251441397,0.026254599141182552,0.003764656758608305,0.0016780889473705673,0.19271711771621847,0.03200640111361007,0.04969183595031343,0.10958219093495661,0.07150066319016314,0.05227725948694589,0.0008380624214958551,0.0167568484014246,0.06642420550905555,0.06734698263993136,0.04338990927760958,0.08208247937785736,0.4001370562057132,0.051282449945430575,0.08524975729441438,0.13241477680237398,0.12282598990813186,0.09080874254882258,0.09530494193635713,0.038603832260543744,0.008982807541868514,0.1552316309181146,0.10511210719238438,0.07066573164040978,0.4264261430777353,0.33444758603369373,0.8924290961862489,0.41657680714748824,0.5525088644750883,0.2007951028527799,0.7415376673455928,0.38908641279014833,0.8830763383732662,0.2845805841124426,10417.282185646874
0.17902940062377923,0.04515912017276105,0.05565292778702552,0.0025988999432613865,0.41172052048732377,0.1588814290396678,0.22521249520694805,0.007048604790708259,0.09556107502674407,0.05278111057601689,0.0840711600214748,0.022153805252997445,0.10409094646469719,0.13199729041248648,0.23084613883550467,0.0463311325035828,0.01672173796041709,0.0912425882647957,0.021772521152982907,0.05946969719776003,0.05333139343661795,0.29946290498436606,0.06957541835030942,0.10368396272080349,0.09206065292553713,0.09448631405487998,0.04032517748106729,0.07157943789036315,0.1555455267227628,0.020739325779417683,0.11073752032743323,0.3578800772034965,0.12096101745979027,0.1282962786196462,0.06818536076874426,0.022561027173076828,0.088558405689945,0.07328158583669238,4.8206919514895993e-05,0.0325180147857669,0.008925967297405052,0.1908421438055349,0.03299706847760109,0.0019307715977909712,0.33158313451865545,0.13176186828572417,0.007055951824219419,0.02574770481942945,0.010505049223964348,0.05865046255618505,0.018371299194140277,0.3641030260448576,0.24816827083738896,0.11915341835181473,0.02303280790000252,0.36960049233607023,0.05000710665393798,0.019023725053787827,0.01118619108700052,0.0533502605121268,0.005348872665643751,0.050364893467145955,0.22062385379749352,0.08949746555755944,0.05505835495606259,0.136487435303805,0.18331646560720694,0.207985671465968,0.007243699864824079,0.032980113072351394,0.020625078791169968,0.18544637288370971,0.014907229740087291,0.05884521205327309,0.13990642471589718,0.004266523601451791,0.013550147826214946,0.010509504235671284,0.13588050249790243,0.08657467568227911,0.14003311174401673,0.05565533518993953,0.029309601574588885,0.004326415504722644,0.17652955379767787,0.2655093399199376,0.02907686539228275,0.01590297433018077,0.018876394290407238,0.06406550579832818,0.009701186690700012,0.24346311332621562,0.044132888365394946,0.039337582894780045,0.31623094085441367,0.03835079283696676,0.14348304606882212,0.4089094671079797,0.4269630032055106,0.02240492109071701,0.49993302644442694,0.7378365740726203,0.9770644308858741,0.6601591480740936,0.9749965195888677,0.46297892100514304,9227.773696132577
0.017938918358796525,0.07348953396932809,0.24588778322824553,0.13614995397280533,0.08688460592265952,0.07334207864915437,0.058680645498110987,0.007939968538359314,0.07479488379483981,0.07209524530590422,0.004992002307809331,0.41451806984560435,0.04689875913888408,0.1904581495156571,0.0015028546774871815,0.30715437628439995,0.15273856898978838,0.08552988732953361,0.040383635614688246,0.015488718314083109,0.03304462067549826,0.018195053329360375,0.17351930620604253,0.021987716673845765,0.08259905982779416,0.07991944186265665,0.00983119071584504,0.06938112157734853,0.017607171057445716,0.01678633244854735,0.2415199481798454,0.0071848499318400766,0.020780077106114524,0.02275621628862965,0.18801065927293406,0.05868743488523556,0.023702163066683407,0.03598616490177441,0.026073579177048434,0.0047962081489006155,0.03719801370391104,0.16838163681092727,0.029713793361576604,0.22102962468372303,0.07776845104712303,0.23371397611198588,0.23842388208261167,0.15006394319147306,0.7620509440116567,0.06220979644027463,0.37895240675915676,0.0903947437958103,0.002172265387946764,0.3419058147122684,0.13972145814716047,0.28495958904818175,0.025017376194890306,0.03864662861488122,0.017189194394468477,0.054340401701867685,0.21966393103935095,0.10739755692808571,0.12076733395120294,0.30752618917244234,0.11740379533491097,0.10772818060319805,0.05334468602928345,0.06608950831287663,0.10035300161041566,0.03739786520666165,0.0110394562545268,0.08252769997493414,0.21334835727879597,0.0635476242862568,0.057120703079632386,0.13571166473661875,0.023457596352112767,0.2577539144035205,0.031919955972218424,0.20683703045001797,0.012645900187842946,0.021185746806233155,0.02237595050523165,0.0004008396629237788,0.051516590139442424,0.08164233920091551,0.18621865294082227,0.01495959557705694,0.018556770133519564,0.19594621192254283,0.048072426066926216,0.10658017695308009,0.14914287251120284,0.2169025831114483,0.12699707002800376,0.19192364897673816,0.6147759619444968,0.640556817905135,0.8095444091898211,0.9773992887027018,0.18590518958517666,0.2722940138695503,0.4967019063340421,0.7014522324633308,0.8947319148748349,0.496471466800124,10340.578987546072
0.06885601681528628,0.10975379638884296,0.0011952076930439289,0.0997346270893629,0.0871152302165371,0.020124022745474316,0.23229323743907024,0.0943465364825145,0.3291165059481747,0.09339042723592608,0.033257776200891466,0.1313111296326612,0.049501937720212025,0.004036335329346836,0.037700436873687404,0.07055867125592881,0.23138870360540578,0.023898364872050937,0.2285118733192181,0.13410144029756194,0.08247959340795095,0.11983746344261766,0.027815209482806594,0.0719519136553086,0.31016935658467515,0.06847617404053151,0.026214304478900954,0.018307640158655228,0.06721905343377957,0.09433449517581531,0.07938132600909836,0.1911375793886565,0.014495002704087743,0.06010339066767498,0.015406833205649152,0.013981692953827219,0.03188841314854476,0.023842981277604716,0.14604405873369222,0.016220144684015572,0.3377903630850745,0.008621724274680942,0.06752316635973446,0.012391664086940778,0.21585278699867258,0.1133601505862886,0.07463469705333421,0.08223371452575712,0.2817978701670596,0.010402891058927891,0.027538996825687414,0.0159175114402542,0.014837136845474575,0.1334869725120935,0.11376027214225884,0.0381471481004415,0.03169585553649135,0.1355058733001756,0.03028666481103544,0.1987644290546465,0.08778871195140575,0.2957129069948894,0.053642839263320564,0.11319281413114271,0.06733391313526642,0.0023310756029220627,0.14056162524641427,0.07924577787461784,0.022351129339593698,0.05432728771291417,0.09224589421439011,0.019948795335507682,0.06670110490109574,0.09131925200594826,0.09060026835893306,0.11628444598586843,0.08245383535578696,0.07701679808435882,0.3097124476468151,0.06699169195452227,0.047205945308968406,0.02336509588188647,0.012733816981442379,0.06113566976168037,0.07845694891997884,0.0693914944738893,0.02933201415796957,0.004776938181591284,0.05099766352922224,0.004797925919154021,0.3243997256257978,0.15151559899101794,0.0561119188228844,0.07596524295083718,0.03055935216062875,0.010354418008996454,0.510814296677606,0.966358189239833,0.6376867895646472,0.5421760660893595,0.14903777226030968,0.3275839848307609,0.2546494148679894,0.9744534581147293,0.6566933036203888,0.3574740925527641,8436.374323955924
0.03401026854342354,0.1684154901260252,0.04832273325581362,0.016794032847297715,0.003741591005087457,0.02268870863892627,0.1253407469465588,0.049550854587389156,0.08091237898075454,0.3652089343175037,0.0038439542828454564,0.08717429581337628,0.08805709422225894,0.3912115780487051,0.08705192399464359,0.011184192091581077,0.347309673344856,0.051550394883606854,0.020753385599766343,0.08353455245218294,0.013892813328059707,0.02897717199496565,0.2060970318889908,0.006226992274382791,0.011425226156253583,0.12386503279927151,0.07007838523434337,0.016805462529353176,0.003980622449853941,0.00811461574818836,0.09432095481805237,0.043214066229066296,0.07922885183188565,0.008698815769682951,0.20186575492702796,0.05683662462774495,0.24684274289670036,0.032194835437830215,0.23898154196889126,0.01272914731126065,0.01803880525274906,0.09430529081847261,0.023399341586155187,0.022990533472324333,0.26627190179153026,0.001026865873750256,0.00789662131303604,0.24748970990867575,0.03261081606242151,0.21021973630163304,0.14395515128100653,0.014282269611581076,0.02755767101877915,0.0942500632730554,0.2065447165799737,0.024313803139964313,0.0022602979571401598,0.10213417952721622,0.04429428574641413,0.21345514346469208,0.03504973605722124,0.1017841667886684,0.22835124558825345,0.10883309026933181,0.0017620068467649242,0.017029538486128114,0.05178177045362573,0.3667400448604192,0.16524409460543057,0.10687127947619597,0.16864470328946882,0.0600266354241342,0.0900699839381903,0.04230632134372574,0.29315161746176976,0.004410237104927275,0.02406623464625596,0.016707033087888394,0.06310980941018517,0.05488623086625071,0.03589166237595392,0.07345618592367399,0.04110450200248617,0.1740364941825224,0.03778708516417483,0.0963145684002052,0.24037237943115325,0.05527190551711489,0.06910558453763943,0.10272274870791841,0.11728697333286327,0.07155919945765368,0.019078294882242466,0.1978837593209867,0.16519521100817441,0.03420174622943197,0.6488257874476728,0.7488370192151248,0.8702590500560476,0.03387009481476688,0.7603477924674698,0.31604979479899953,0.39486296542118793,0.9282060761543841,0.3547051076375741,0.6141472393625884,8950.0475507091
