Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Rain_6,Rain_7,Rain_8,Rain_9,Rain_10,Rain_11,Rain_12,Rain_13,Rain_14,Rain_15,Rain_16,Rain_17,Rain_18,Rain_19,Rain_20,Rain_21,Rain_22,Rain_23,Rain_24,Rain_25,Rain_26,Rain_27,Rain_28,Rain_29,Rain_30,Rain_31,Rain_32,Rain_33,Rain_34,Rain_35,Rain_36,Rain_37,Rain_38,Rain_39,Rain_40,Rain_41,Rain_42,Rain_43,Rain_44,Rain_45,Rain_46,Rain_47,Rain_48,Rain_49,Rain_50,Rain_51,Rain_52,Rain_53,Rain_54,Rain_55,Rain_56,Rain_57,Rain_58,Rain_59,Rain_60,Rain_61,Rain_62,Rain_63,Rain_64,Rain_65,Rain_66,Rain_67,Rain_68,Rain_69,Rain_70,Rain_71,Rain_72,Rain_73,Rain_74,Rain_75,Rain_76,Rain_77,Rain_78,Rain_79,Rain_80,Rain_81,Rain_82,Rain_83,Rain_84,Rain_85,Rain_86,Rain_87,Rain_88,Rain_89,Rain_90,Rain_91,Rain_92,Rain_93,Rain_94,Rain_95,Rain_96,Action_1,Action_2,Action_3,Action_4,Action_5,Action_6,Action_7,Action_8,Action_9,Action_10,Total_CSO
0.049539394294821466,0.09542615687439521,0.07933491624774354,0.038580567599996604,0.15192955286515725,0.02133759268034034,0.015554377748516292,0.05024357224401058,0.030679542453370647,0.2770138669847922,0.1382116364167366,0.36952372934827715,0.027455545929874203,0.004566148895787463,0.028012230148862446,0.010606995130269232,0.10104510815368416,0.41228940377709916,0.3355189369099242,0.3405991085679909,0.0775242716182218,0.11605136317346448,0.089044965724297,0.05347987768413686,0.10559306756372121,0.0025983287968234098,0.052534829615300205,0.04359450375410338,0.03650819118969572,0.07553631079372487,0.3094448759439066,0.04063698851582831,0.10717498397228609,0.06364285068136201,0.3759403241361335,0.16361592818701265,0.05376672035442246,0.04472982801608022,0.16584736233321595,0.188744557967537,0.013247867026802182,0.11000459203252688,0.0024723529909697122,0.04502617647919956,0.02830769167515247,0.04371641356164366,0.005982126685993963,0.016318408496377484,0.027350465992541286,0.07920378109653671,0.13945900877764678,0.03510935114211313,0.09636427371434247,0.026738666217234548,0.0476414004464413,0.2256829603461558,0.12924414727019612,0.01198063846836666,0.10234427066021579,0.07147671082790938,0.03606926014563274,0.04638061365628018,0.011680674559649057,0.2926347720814913,0.0014635523412118451,0.05787731864047079,0.040153065525369326,0.1419748347930917,0.152268431283066,0.03264346635141201,0.12942582906395855,0.008487955167663753,0.07421280094136445,0.037903264962381264,0.011487187883093426,0.06770292157537453,0.04541892699549524,0.06002516829035594,0.2522023586866028,0.22782852670162548,0.07628678743878721,0.05668076101124693,0.0335957590924381,0.03784470568348997,0.10106139754401272,0.30972025447333174,0.18090835661641413,0.010856268948156618,0.07928952287007385,0.2562949070851021,0.0434618025069058,0.0006767810159680219,0.09372142743275408,0.05939606479509252,0.09333375841566267,0.027784084185560172,0.5165237822856382,0.11486314720175317,0.7221439423371411,0.47701038706220666,0.33594658835567826,0.1662977083792836,0.8052229573691176,0.35184589832145663,0.8995690864711663,0.5809595577013064,9161.874460044559
0.24645571882730352,0.2027431964502617,0.04716594873663043,0.03836460423720801,0.08993560545439623,0.020331531185141763,0.01305830196914328,0.18876472943460462,0.1648777709361273,0.11542881934039786,0.0516988866537581,0.028829234794558917,0.12769359423228493,0.00717918052155964,0.04694008916095118,0.04549035323873613,0.06830092091376554,0.1368377613831607,0.06003834606662376,0.026261287257544397,0.03646390324367512,0.0702548020545654,0.3692585699889875,0.022150013833133392,0.05596474050860667,0.022952247556068596,0.027119928748880192,0.13830546694889606,0.19908570658642444,0.007292054053635928,0.29089287918900497,0.0061091215302455405,0.07345250307212396,0.021805152407533043,0.08424447999784727,0.14204053696459262,0.007154374267640188,0.01439602127943046,0.03358051672146444,0.14241706739478063,0.2603851674043611,0.08692030708387244,0.048436403164395445,0.11308666998383088,0.22878567590265853,0.1512846301662255,0.38402572886076664,0.2912042834405721,0.07582027200153779,0.17648911857236663,0.033700915479423374,0.08216366971242293,0.053598844089941006,0.00120222175142575,0.10526943618597889,0.08284920965044208,0.3161759798995649,0.017575466689852298,0.08167682360768037,0.01503587182272197,0.12209473236201805,0.043490580739804774,0.028176673210396172,0.12112207149818555,0.02136666002883223,0.046271478339285604,0.007234417180347255,0.04147601168460509,0.02499927405972041,0.029174924482558852,0.041804155908202516,0.013784437181403804,0.004478547126895069,0.2768085070353818,0.029686638227706397,0.09531798297088612,0.11385961648432064,0.07075608819624334,0.20824168558534897,0.05863979469906303,0.295297823672621,0.011383254448594173,0.10125110401354782,0.14257696370391545,0.08774841330785665,0.03409916636232816,0.007593756183122064,0.006076261467287537,0.19606806338284574,0.0297508004539455,0.17217641830855215,0.0075447094756043755,0.14222898675463427,0.011028892123429945,0.03603590094176131,0.16632651060057385,0.905829909131253,0.9294766103124236,0.8166234060942766,0.1344102491067508,0.06380815536899609,0.5452885565849209,0.1713126349636621,0.8788689408710618,0.8674888943525062,0.9734704140788129,8948.760031064052
0.04560940050907672,0.034216807748436544,0.049922459488734736,0.03846945073599342,0.029583167346160046,0.047249795568689155,0.05453172516000548,0.23049728137965042,0.08260867016164156,0.08639326041576662,0.12200447661113623,0.05803093597877865,0.004740558067609175,0.3675900309667187,0.05127151245156482,0.049906747936258225,0.3207410496782428,0.0037979810417437484,0.22069377090180464,0.01710404834886766,0.050004539231141926,0.007825163349110025,0.11137309911860947,0.12077320360243077,0.09315631260410484,0.1031876725037916,0.021302472626456667,0.0550657355023074,0.023030530166858174,0.0920681278360026,0.16941473808192586,0.04162460725203308,0.03076360006943532,0.2368416677699693,0.03232636407880957,0.03934340465541892,0.0008352138217328723,0.1759688658220696,0.13151572023348226,0.1087901607208147,0.09946931822974187,0.0011146896830744508,0.012561393760089341,0.0014448172629936459,0.10404864957282414,0.08506986474271819,0.1330359842394042,0.06096903122288444,0.03394927525819973,0.009924328597193912,0.020608913973188217,0.09771426304425945,0.31110893553146757,0.2379769902024249,0.01829958734696242,0.020788839289503154,0.10855450636472463,0.3676464654366001,0.00690787993505438,0.12941429570588953,0.08520178816085128,0.3694581046730033,0.09676531250192527,0.046816006109812555,0.1317119545903255,0.05913811747206778,0.05668370382219397,0.3245400595048132,0.03791101452998035,0.04538407758877571,0.09002312479382418,0.22569644302951525,0.06361295868894731,0.3182345443961306,0.15540873520584053,0.09335010657330522,0.024774162678280275,0.05938370169104621,0.030014646976604605,0.008199152726014805,0.04899152712502198,0.1178319723728428,0.04216606375956425,0.03723173726761036,0.0026162727136920323,0.42821004281707015,0.20468269524479885,0.08347905980460879,0.1941308764781822,0.065274425160827,0.05744101938139904,0.10980720575753006,0.04695389125195926,0.005920739297815912,0.41515801671066876,0.02597969193376585,0.22674640027505955,0.3836400383670385,0.9803437746647705,0.8143754686651752,0.07167089095158163,0.5639240459067899,0.45316113195890606,0.06394055147301014,0.6466275397552103,0.31985824582892464,9559.040650000321
0.21317987355686602,0.07975776819461672,0.06791429129901168,0.11746650656546716,0.10537168274976999,0.041107999527287026,0.03527594184679078,0.057579852999589745,0.09586767713353667,0.01223885474971534,0.025716092059531438,0.10257067799780162,0.05158595951384656,0.01514887713984113,0.002928011409538343,0.05780022098230241,0.04744183085963811,0.08788177351916916,0.08984054073733143,0.010190362568603263,0.034097590363786456,0.045486214860950135,0.06741101151662911,0.053432794946409456,0.012704577569979723,0.17386889361899893,0.17003673161195537,0.139539322989427,0.023961969933584647,0.04930067092382164,0.1030604868981731,0.024188003905626462,0.01944748062939061,0.012716555552770873,0.03152398122921647,0.09635169066438282,0.03810286890788587,0.04629961958834884,0.14676270173693742,0.16910535731624576,0.10219145136618367,0.07245877618640449,0.15363303738731476,0.10867526987284531,0.07477039942283914,0.24938028756704644,0.0987587990701613,0.06530855508693187,0.2645846363517218,0.10988966495865052,0.00902356999716583,0.04457889065379966,0.08587601465877598,0.04410639351584483,0.016183107892512465,0.1170637588761039,0.07389989855792704,0.05694300638580799,0.0004405935497082803,0.13146647446511123,0.14526643484690013,0.06451904098250298,0.022613471394829235,0.0429080402358385,0.012899924035942843,0.2990637517040044,0.1189479068571806,0.17077393402465327,0.03830100527779209,0.18805990201208025,0.000715808862470905,0.013629248597456997,0.039014446164643383,0.03168420919392747,0.13981847401119513,0.01827268351635362,0.018143836369926468,0.1780698048502808,0.01712736060741033,0.06038546678345639,0.10905559384072538,0.10175556348667687,0.005827717523897901,0.053183183009424345,0.09932212327530823,0.3736470787103725,0.004314294508141994,0.04365093865986348,0.007830820223293867,0.1022358328449283,0.08488826823618523,0.11257341636190046,0.0046704204791078,0.20860833118267516,0.162867286782415,0.043682120734015055,0.9312898720352811,0.0009747001045753434,0.8216881261402958,0.9564684892869696,0.1879823514389033,0.9369217054186736,0.8446592554685881,0.05255367933308053,0.6237488766947525,0.8099270902629859,7686.042377367759
0.1282380432924523,0.1580280787189664,0.11643517992976567,0.07608221597646593,0.03787077362577449,0.05815665394275632,0.16281956924035967,0.020475303581331636,0.08136859915448572,0.0495245488181486,0.01563439285026236,0.25443623439454494,0.04353025417264207,0.0603868480767367,0.0175356466506562,0.3108431843139967,0.16199526174155718,0.08900387824727367,0.006443320568962012,0.10482722804242439,0.1489208422013233,0.026243386234204455,0.21388520354549564,0.02057765149086619,0.03581409549153998,0.05366635141622692,0.017906867188610297,0.13724344622295281,0.034445057634777655,0.006837801983564625,0.03194178656764227,0.03991617080255503,0.16328252161792944,0.13939383121974674,0.02434187502498852,0.05036413749570609,0.035129862420899646,0.18192828530591287,0.04199768361950562,0.16013405212212944,0.04119347293843981,0.019092870162530428,0.005977112312971908,0.09308184299071344,0.01866283053519772,0.05387328717723975,0.010763007620221284,0.02859240631104661,0.02009091331611483,0.21979777171161616,0.10448599025615571,0.2279149212317575,0.11147799743989138,0.055067590586634074,0.04103938146672899,0.004097483146402798,0.017893219061362157,0.08918545089580736,0.0056832135040722175,0.07359601123230794,0.02497655806236425,0.17036536614665387,0.0056561405705411565,0.008845478693615903,0.01885517922904556,0.001514142576820923,0.06965517791494788,0.0390820028542225,0.005958248517692581,0.07018758267265862,0.17744651648029008,0.2559616729513832,0.05145919396369565,0.007421847220978061,0.2511561739096748,0.020433887258079795,0.40091188577933273,0.050562798200269835,0.25795897787522515,0.00478007711913659,0.10379903323641937,0.1736077038898719,0.06513108412574548,0.06347544449722936,0.09235401317401193,0.31025145143386945,0.29885553114933894,0.13388783229718743,0.1137412837549075,0.039053513900062675,0.03815362339404413,0.016810012817078078,0.03474604511969006,0.3300160581276736,0.044055909138132295,0.014078426403377456,0.6505533251041364,0.4301177447189042,0.18569664654452644,0.972919791371996,0.4197846757501319,0.9879911624234187,0.3632588646744821,0.44400060983005696,0.9244469278150105,0.7061100932850237,8554.506082010706
0.33084917133589614,0.007211344774849766,0.07250180244322883,0.07981695513019192,0.23958579319996387,0.056117504118657825,0.003013410903045048,0.026199044583085692,0.03373675345216847,0.1059002758671295,0.014321683371103802,0.06788144336125877,0.13563682274054897,0.026228976006219713,0.16272167070834448,0.036565089290859325,0.005113832769735238,0.07828872714280094,0.15289382422052505,0.11802052109815704,0.05560846136460426,0.003707267297581974,0.02271106476602455,0.02979919187631513,0.160808445855153,0.06560225410861989,0.0352579112946726,0.11347545569179983,0.10185134391598988,0.08827963518501591,0.19631661876273274,0.1611431460434081,0.10039337520102656,0.17747195852533573,0.3544416670393677,0.029315818891976937,0.07776478125195413,0.10336634949952606,0.05640742685197132,0.0015130922114892477,0.11168944256833341,0.029345266676152195,0.05168553938794073,0.002749119860462501,0.006890473253112358,0.07486331131888728,0.34873985648389777,0.04851958214898944,0.011152731823309843,0.1648439505097161,0.11865444508896031,0.03760608446854998,0.06019913667384247,0.011563496558932775,0.24289465804044563,0.005005874363048179,0.10431798682547613,0.0557691956844582,0.05534423660372907,0.0556073457406988,0.09141097193693254,0.01606371135428083,0.18565927340877947,0.09377828812729716,0.1782044881094652,0.3030553875667372,0.10331071975625367,0.0544388676699648,0.08261818402734683,0.47110394748509743,0.11572644250820754,0.012434343682591574,0.019534235360686138,0.008055205431955401,0.07149947534964894,0.29705845903767214,0.10870930771699526,0.03436756951039928,0.05475345455562737,0.16944781841880707,0.04040597377252358,0.04907504537467563,0.1816289632973628,0.13509905156911095,0.10639102265672772,0.0004776255664276463,0.08085820467586272,0.11151373423135824,0.0009670797996960955,0.3336178012719721,0.022130002229347648,0.1175236091354496,0.22350555683768947,0.012355784818584657,0.029549303287921526,0.2592008230806695,0.5475483631971517,0.7820337685036559,0.5976803297878891,0.07374542109798943,0.3238138829744881,0.8777606520399767,0.4757809299089566,0.28094574874101497,0.7097084145927539,0.9846263066966271,9420.494027595736
0.22270903020011193,0.0024589142675459637,0.24514655400133406,0.13620566197645192,0.10031233871105845,0.05651327183592976,0.16145517522514485,0.16460727343545306,0.010544018047939934,0.16011586274510015,0.3191728462791321,0.24816688307086793,0.2563230688555693,0.06679122381062569,0.06944752394578751,0.03412743132394088,0.07988008414962902,0.00021482006755660076,0.3236994363534472,0.08485150219522099,0.005556747709675303,0.1198734435499904,0.017715260042875363,0.006349041367339336,0.18381430416731892,0.07885608147257367,0.29854849678313394,0.03293567344699871,0.006948909152839382,0.03332108383134818,0.024641328552046763,0.007362628319913533,0.04958771015678147,0.06650454543506829,0.01630584104039125,0.19537552745841535,0.014150711917093646,0.11597926056509336,0.25369828333132943,0.024047411374360277,0.009715486332531748,0.20855581105514862,0.015936114344460215,0.048006431235308136,0.08224389296825904,0.5576814469149762,0.15090877781231976,0.0848919518782786,0.005707053896276693,0.16868217734482688,0.21807879363869054,0.14966551462336133,0.3266667051613934,0.0009085899915178101,0.04083044857660766,0.1276895817736203,0.1669064489207368,0.07129451585543116,0.07972751211663533,0.05266163119093014,0.07765101142515085,0.11309267810947206,0.10609780377367513,0.015017592587070203,0.04335188324792299,0.4029015791835222,0.0395362153044154,0.002574328863814701,0.037754059949445196,0.06386982303607769,0.03301271160273926,0.17299801878894075,0.05023402830587786,0.36239232304287494,0.03331060487862416,0.017658320405416324,0.1277142899570671,0.2305889898380094,0.022243370005511215,0.15730853648188703,0.1041710931267098,0.11329232215538537,0.7171490738274695,0.008452469677712442,0.053053511448478585,0.1979567531248615,0.5225233262586036,0.016795730334678762,0.027275377494692468,0.19754326944031528,0.06739720513209546,0.2195145127041752,0.08555721289133907,0.016517651876181875,0.06283874825379786,0.06165971987860887,0.43531413306744937,0.6181840386892921,0.18725129734861612,0.24705913467926244,0.599188546122061,0.17627949910703455,0.34591141967261974,0.07105914787822332,0.9401737043278495,0.10045099933808188,11372.958913691657
0.3670141567454301,0.3580812684198533,0.0291892114247676,0.09209335919839434,0.011845299214923782,0.050822052791556174,0.12100901298637896,0.04306984881212694,0.327651529400904,0.050769594896833206,0.07775250469084172,0.003069039951876825,0.16845292206203627,0.22980962213323594,0.19036387277100836,0.26679796792727645,0.013417472855324672,0.27740766091723035,0.07391991649074446,0.06858188933884503,0.02492234234458988,0.041312916071111094,0.013254810213581908,0.23826915272837096,0.009192247833945085,0.10682584069251706,0.25431204867270174,0.4861481077353624,0.1779838394279653,0.1679875578151841,0.381042564617937,0.09020128186882448,0.008642938960275631,0.03268683314081721,0.0579642167711837,0.08024471465135449,0.10619242003736805,0.4315126343528191,0.41629112873792834,0.0274349746114871,0.1076610596347571,0.07780658799781777,0.10955306597302959,0.10924456717577265,0.25366592278482786,0.169321730581888,0.3074822182634174,0.012131147764845135,0.05703795973323315,0.2024054567338489,0.019657541392066675,0.2685250135076384,0.04078217839815576,0.06152047368260839,0.10083690840042936,0.21398549733264727,0.573501426805922,0.009613239450925421,0.020992938561966407,0.018519457714612535,0.00843000388391804,0.04845090482373193,0.14020844714513667,0.05768373866383918,0.03999721374695634,0.09969222995888834,0.10331160807214457,0.1379186244650398,0.0320629615052165,0.2508592019415767,0.08835637137808412,0.20948754078978418,0.11230129492222235,0.021608787394003775,0.06910990096637193,0.060996032930766886,0.018002667348515054,0.015067677380784426,0.0015167126567612087,0.008030211440027397,0.015247150005138982,0.06779930835020752,0.03484910099103481,0.0030498321188611685,0.2549023858706117,0.14632822670679424,0.18152179548781905,0.07097098666909332,0.16269639573413994,0.010401686355719848,0.19586275560464064,0.12326272425506113,0.138966708402375,0.37096017674138465,0.1473336655406827,0.06327814985869472,0.9310679572510987,0.12879868416266116,0.7572216250524729,0.8394030485393814,0.6746340055212406,0.024194296660753456,0.5838984492553879,0.8436019470852661,0.8348238443250502,0.6755428958278292,12152.85209743447
0.00944130228304336,0.08296179313553786,0.001173784702229624,0.24903262869732368,0.06726583210243867,0.06532280482251486,0.005034470792783275,0.028645002990496445,0.09143815535675526,0.035659162677507225,0.27812110649882016,0.05180623541149562,0.1822124588806998,0.0700988430431436,0.1942881523647777,0.071100582580141,0.027018735270178236,0.13899428531379418,0.011867689476297356,0.24986611083578505,0.16276453732497473,0.05935601938766131,0.13714780014925929,0.09597617824227493,0.23318689315060262,0.20804774901104273,0.08217365206229887,0.022980172475152806,0.014043751380831658,0.03912928562148582,0.12619263570248637,0.17474623386729266,0.08396345794529872,0.10387289686528758,0.2323666235190326,0.04488197021246146,0.0665529908560178,0.027458542286097683,0.021172951298305723,0.290256755078448,0.2146084383359524,0.08148545000987664,0.05567869031130305,0.14291720123083554,0.2580231858285289,0.17408557993574514,0.04946942411233721,0.16972601514678484,0.026682424999890597,0.05160296568721924,0.007056258845685619,0.08412955695927327,0.08373676351324416,0.07669000746296781,0.013317765972775739,0.038188874742390695,0.05555167853739318,0.051342582809855944,0.003635428369812044,0.027726590886900482,0.13707592554682027,0.10145024279728505,0.4612545416605836,0.0007696368916913703,0.24273412222120183,0.020426913320122406,0.12597334556528736,0.0004962437905569358,0.15400504080044053,0.32550905099968996,0.08966089066940798,0.010906038209137272,0.0973360835391088,0.09872890405202554,0.24596878115693754,0.159336961126921,0.1959513047927152,0.02501016468654977,0.11816860000014003,0.3123498602050609,0.17645016147716508,0.04301427263851133,0.048644656916560176,0.15184227104841885,0.02690803157453267,0.33483096998527423,0.013130704930448307,0.0385669258837753,0.0019100121532930768,0.16412215569877475,0.060568085302730994,0.03738863985551067,0.008407445909580535,0.23138353690420313,0.15438060849716337,0.062095479842385615,0.9787691234613655,0.24804959196221055,0.46669031481913914,0.12062795945136529,0.5729663657050069,0.4896892996120846,0.3963428268692286,0.9207082226432246,0.8195447947340732,0.09213893181245014,10275.560899988981
0.020014181155548302,0.09438935608915992,0.044409985517347615,0.03563061626931056,0.18012235385415276,0.04239241525868666,0.008753166792857271,0.008073428796599265,0.08373978063285423,0.02268186169112102,0.02543434607200351,0.04502430406173506,0.15001077657579015,0.13075024204230018,0.10670548682335908,0.03387311207297738,0.05612190523558939,0.06195162938999389,0.07741977635341764,0.017737401017213345,0.12726186002670378,0.09418724314857792,0.3294878077537909,0.04138238123547456,0.05798351247877731,0.004947363305904885,0.12561275220824075,0.018225259675548437,0.1228926230794665,0.08512980628264216,0.0806014789750498,0.11744535514660547,0.7574157297920701,0.051747295954325326,0.08161060892458162,0.28627205223567187,0.15563127022614096,0.10207820041651182,0.07825990863199825,0.17639897246585967,0.12502227146800893,0.040335091531734646,0.006760591474873523,0.041349803424723997,0.018307008345224172,0.004153873048857755,0.1584229585790082,0.11355845195600034,0.042630291136425705,0.01691753250866389,0.06375590048462516,0.0371376907507351,0.05226167970031145,0.1514051033237438,0.047745068363559934,0.05781933404405141,0.03624596893461115,0.3310805950238059,0.05498727290050159,0.08682403192021271,0.08349726746750907,0.16124917053729768,0.1356751582939237,0.07882108400644464,0.06030763387368722,0.00036284572254449075,0.09653938750232209,0.18061206562124746,0.05941015500202036,0.08507856523962058,0.025352485751793177,0.00933440421811446,0.1804661685281583,0.033934040695762224,0.22198858237569713,0.16956367846432094,0.03306877029412061,0.006937214957560645,0.017847431567718293,0.06363912259915713,0.21498905491458645,0.08610676292400485,0.10348331252494154,0.07769988897030004,0.14232143163734617,0.0678866629145566,0.016912666975465843,0.16546958775521034,0.20718873292478174,0.03917618772980744,0.029219800441023038,0.055770017979540454,0.05766079833255641,0.08209842803794595,0.2856410006374814,0.07969455581028653,0.601139087250336,0.1868210675205333,0.21954852202200126,0.029420132294667556,0.0024615557576768143,0.978032342216432,0.8190397858975668,0.3035134441233275,0.5678443977628285,0.9302689798734909,9039.665246415734
0.03852283580275591,0.10114071477635322,0.19416923131630473,0.8959717281910775,0.24742735293567072,0.028725567392865387,0.15390545737831984,0.020410911444831797,0.06669140947666205,0.013630982029731004,0.21667629474871108,0.19438658417411722,0.00958916348253612,0.12259212631162389,0.11871293425371628,0.08835140051634476,0.07298898194838878,0.04131174318848841,0.06649268776319261,0.036144220729016845,0.10397842296243386,0.08316073199221041,0.12416648473686652,0.13947185716198265,0.06326523987744836,0.032924090368785436,0.11094748477495948,0.08435362747087774,0.020297376052294393,0.19359951068987236,0.04551353226964257,0.026293508884327202,0.011371952951950976,0.010014186717218406,0.1390965153323895,0.009950526938681033,0.11936684722619617,0.04507988994446824,0.20572012499425654,0.01641645180278258,0.12874270711580185,0.03920174594789769,0.04155938848677786,0.029919650699673006,0.07343444942523081,0.04860962997211141,0.1533100605152512,0.09811015536530032,0.04538688336916069,0.12453811763015542,0.0015284170385765265,0.011177367278850702,0.08055166449868528,0.037821928155029216,0.11801812589832957,0.07070794167896358,0.07159107637322704,0.004270527171299366,0.03678885527881506,0.015570498582315562,0.01804643042819769,0.11294960761338467,0.06033358241269407,0.16004903700113887,0.2119574023707784,0.1835696941076433,0.009444617508270803,0.008701261168758636,0.309785429983289,0.12007864022042039,8.195050081231595e-05,0.09004497322693561,0.001466778670015761,0.009698801360026111,0.03340929439213777,0.09952186841265404,0.29886580043743133,0.21310702705416734,0.0406562604920166,0.08263584935728902,0.18007220334361215,0.005737532385585917,0.0883064347382846,0.06011191739173641,0.1450327154194689,0.111157867925603,0.03096649760568996,0.027992324773928424,0.06877865156383067,0.10356842154934863,0.047501366142555984,0.04692414174878062,0.11389284334209558,0.012089314330881756,0.11958705192248104,0.02987620999776154,0.05849209930452037,0.4604698029760267,0.9771405074021056,0.7458566264285132,0.8238608124418585,0.26488645164894853,0.39860732225978346,0.027839577126411164,0.9445170602462464,0.9232956570508144,8744.513846329175
0.037816756388467675,0.025075499584439817,0.023595378413580254,0.018143412580634725,0.2523033609491015,0.1304351508267368,0.142834001962684,0.16086195204924073,0.03179040585796226,0.005749232338886016,0.014595803215181447,0.0815354833080385,0.008392405051785243,0.2553331100105331,0.02706549860603147,0.09383109582462153,0.018105608047859625,0.17570730636264115,0.04693176651225761,0.06172395459866027,0.06434739548784724,0.014248742288351171,0.0656821998157787,0.23174373240961504,0.0688125262522559,0.05108425846859852,0.03426994445644799,0.04087909783658005,0.03103203786902861,0.020426503904767013,0.06099723359898851,0.1554190964957297,0.006787525684679863,0.09554753640632668,0.008537244607084287,0.09034863967808021,0.010594690878191485,0.08833442637734273,0.2484162912001711,0.0494671540765595,0.00020113198165214852,0.01361682625965005,0.061277914490764245,0.0002881649783612568,0.0013983493960686682,0.020389899968620895,0.08485840869232367,0.08695359567660749,0.19757986614323378,0.08281229985801923,0.0014545645774592282,0.14423178061237096,0.014309315635818182,0.052173331349791734,0.009923014502666626,0.43687103855246595,0.1296360448829441,0.020059257634576486,0.1357615843536576,0.028818405070394938,0.07461151623783935,0.011590152635116542,0.17298060002866436,0.10755217508222421,0.22672213570779612,0.09365791114401466,0.05986598057373304,0.15296058679725688,0.006524671746839234,0.017605878027851313,0.11638142762002367,0.13617097810476025,0.15544702281353706,0.07744611169336776,0.04610286275173888,0.194187986059339,0.18784205338663207,0.09085996854650508,0.062210225207141395,0.13691347243236382,0.0883943534036953,0.03332705868017562,0.007383356501450316,0.13610849786908175,0.05234282995110208,0.024375790685965612,0.09965726235875622,0.010456275236755108,0.46286876093750734,0.00578316215486979,0.02308894184074586,0.01842858214296866,0.18806086357263846,0.12517368860753875,0.37776752626257204,0.009148098886734308,0.4102065758921325,0.8537367551204554,0.8607201628306022,0.2409623287256295,0.30936609521737646,0.5797149877132187,0.7593908414891374,0.10775910870054572,0.3598641237246234,0.6020900386683893,8238.407233324368
0.17789101510787986,0.11659111094682245,0.21785883289238878,0.03309738281996422,0.0434341070547023,0.27703741066820764,0.01385634408306258,0.024557097092517452,0.00256278512578877,0.23295566620960118,0.016945596704815283,0.178450601932991,0.09712859331207568,0.14779517629984093,0.25737391298620504,0.3065193504739212,0.14380390914972369,0.18345116543660364,0.1956763724156513,0.05164262979182678,0.11329320299618205,0.0792090328440495,0.19630569950579713,0.042911408038684616,0.03281620413302979,0.011936518190247108,0.061126139755049075,0.034156770510598386,0.0049597459243186015,0.4122179289590368,0.051776518207081006,0.08891202872547702,0.10108483928623907,0.019325863149078124,0.21390001722822094,0.11761903465949808,0.11698163174203674,0.0066466060951373505,0.03593922701629117,0.11337391269711637,0.0609880739061493,0.10350825859594454,0.23121633255559693,0.0839703318781661,0.21140235233632299,0.22227344882428035,0.08005029351179506,0.032856502037219085,0.10694054486357635,0.14689037712492983,0.01837950875583284,0.027906575722754352,0.014864741116732784,0.05412281175602333,0.11282230762256873,0.11419404514150076,0.028029334933338874,0.004821032606337677,0.016405550835712466,0.1258532828845413,0.08357470473803225,0.1468597451129851,0.07910314062412972,0.20604948699867154,0.13603595745692676,0.08411240284907906,0.18110771078929566,0.0132126106080959,0.11550009893918867,0.018451500370415857,0.07374800745145885,0.027332891270049137,0.004047718958481142,0.1036113062444122,0.022107503049378717,0.10803249540814859,0.12016299406341246,0.06493500185010272,0.08864454475740707,0.3892956426421213,0.23361153953124797,0.11617981774731848,0.10035698113278434,0.18687044463500557,0.15628258607073492,0.032953874032872366,0.019227039393252047,0.10343992254067512,0.0005028790950893483,0.023219200205768144,0.13753576692723343,0.09372348660248964,0.28615841862008834,0.2038248442945333,0.10113971288264872,0.010515494078468746,0.2581963969175626,0.714842968119497,0.21998364719128194,0.10476194960675211,0.8622548573592704,0.15344592173976235,0.1036765758150977,0.051728149391657596,0.8988995894505376,0.5320467271087375,10245.19656516118
